"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.11453951040819,1.75832071144914,2.52445925805405,7164.21329457902,0.99982512385525,"omega",1,TRUE,300,3000
0.00430274634528243,0.000409854048309791,0.0103126394040977,7015.57592090526,0.999908797692501,"theta",1,TRUE,300,3000
0.479628005505231,0.329371426761796,0.646595604632379,4483.25931711727,1.00087537015948,"lambda",1,TRUE,300,3000
0.277002837190305,0.196883278453069,0.358883840967934,6837.11876172993,0.999716263837248,"lambda",2,TRUE,300,3000
0.890603711070815,0.682370597504938,0.995896839307692,6661.51631711199,1.00002548220219,"lambda",3,TRUE,300,3000
0.012846077664515,0.00505695555490536,0.0248157302396613,5798.6984767393,1.00046596932139,"lambda",4,TRUE,300,3000
0.410688168642724,0.193738660778342,0.687272624230201,5614.0055483248,1.00065186680393,"lambda",5,TRUE,300,3000
0.603763394463986,0.397305461750559,0.838554059394056,5675.04957419208,1.00041497638776,"lambda",6,TRUE,300,3000
0.16594932310796,0.105211118305609,0.238916766662762,5931.26085997023,1.00033884178923,"lambda",7,TRUE,300,3000
0.631036676327246,0.418928928666836,0.876924593318371,5126.55131158803,1.00041127491603,"lambda",8,TRUE,300,3000
0.0969867560762191,0.0625824872895326,0.138448509739891,5406.99572470584,1.00050347977326,"lambda",9,TRUE,300,3000
0.772883567353194,0.550187510058742,0.977094210831081,5448.61494454115,1.00087583449088,"lambda",10,TRUE,300,3000
0.150604293610684,0.100105385747379,0.205336779828282,5933.78226679053,1.0003068913614,"lambda",11,TRUE,300,3000
0.205807590171436,0.136903157558905,0.292212967780129,4872.9955750869,1.00095844321972,"lambda",12,TRUE,300,3000
0.429637362306597,0.288655153444333,0.598339734744863,4857.73844945855,1.00068982768991,"lambda",13,TRUE,300,3000
0.431186471928237,0.2937698434683,0.590232230812809,5799.58873671428,1.00069826739919,"lambda",14,TRUE,300,3000
0.203581955404453,0.13813523294887,0.282003359598934,5983.70272623335,1.00024614895152,"lambda",15,TRUE,300,3000
0.27270925275453,0.187050358058467,0.374851603165306,5084.83736293451,1.000028802044,"lambda",16,TRUE,300,3000
0.260473235683135,0.178331453799176,0.354038747239438,5527.27157289935,1.00021985435869,"lambda",17,TRUE,300,3000
0.282411201540559,0.195141977240802,0.385617895975713,5352.52564580965,1.00166185650789,"lambda",18,TRUE,300,3000
0.365554287543897,0.257440189005577,0.49343195663139,5138.77173522125,1.00098685522365,"lambda",19,TRUE,300,3000
0.208111511300108,0.106169816837377,0.339562635474237,5769.46256975757,1.00117740028283,"lambda",20,TRUE,300,3000
0.104588547680053,0.0531956529531825,0.172516901971423,6263.86096196351,1.00075412624925,"lambda",21,TRUE,300,3000
0.236335261572456,0.15878630975382,0.32984532726777,5057.7621684502,1.00120438052403,"lambda",22,TRUE,300,3000
0.129248221137602,0.087321918232752,0.179483802706873,5010.02250209841,1.00096318333002,"lambda",23,TRUE,300,3000
0.115142682076518,0.0676903830471721,0.190099592289943,5903.79131720563,0.99988067751211,"lambda",24,TRUE,300,3000
0.031459789168217,0.018323570443118,0.0518369576190906,5980.0229986275,0.999963814628532,"lambda",25,TRUE,300,3000
0.0591124047526766,0.0300985273343811,0.106349318621124,6266.50935820195,1.00072702982686,"lambda",26,TRUE,300,3000
0.130814946900794,0.0700266630201679,0.22645861023695,6250.02711158542,1.00063133200523,"lambda",27,TRUE,300,3000
0.325421313557088,0.18034303814885,0.513356365701973,5682.19281369776,1.00069100510153,"lambda",28,TRUE,300,3000
0.0953257719852929,0.052582400740945,0.152008597016561,6030.2507607637,1.00030115062988,"lambda",29,TRUE,300,3000
0.041023513299669,0.0221342777428096,0.0696932161681075,5992.24173738957,1.0000201164175,"lambda",30,TRUE,300,3000
0.213286526932482,0.121143887342881,0.34945352954238,6113.63132670033,1.00006797799511,"lambda",31,TRUE,300,3000
0.0929062642747237,0.0526535426854847,0.142979514019201,5260.35371658209,1.00055147676149,"lambda",32,TRUE,300,3000
0.110561577157556,0.0646591791814627,0.168573466072001,5162.67800968695,1.00057177700706,"lambda",33,TRUE,300,3000
0.195773078873539,0.116783851221815,0.294867608718003,5146.9014684715,1.00036098633264,"lambda",34,TRUE,300,3000
0.021252775209951,0.0120625577872256,0.0336824227149345,5352.22595148187,1.00012566907811,"lambda",35,TRUE,300,3000
0.107064023654602,0.0642227127312111,0.162540631946763,5166.6006191412,1.00025331089239,"lambda",36,TRUE,300,3000
0.0854131643584037,0.051069203640053,0.129744822537267,5187.19493174237,1.00045186379858,"lambda",37,TRUE,300,3000
0.054352974715953,0.0323564503587677,0.0831517816541478,5294.55159883838,1.00024931039237,"lambda",38,TRUE,300,3000
0.0582717837524413,0.0426260554406042,0.0795818932885401,5483.67161284424,1.0007096148109,"binnedK",1,TRUE,300,3000
0.162383783103363,0.092408548599964,0.24830564786603,5269.62127757213,1.00074765114199,"binnedK",2,TRUE,300,3000
0.239527729451703,0.157141402293686,0.34292310978237,6603.17742251053,0.999702931850729,"binnedK",3,TRUE,300,3000
0.618734179246225,0.36164825944673,0.901956898334736,5673.61645810727,1.00070976354885,"binnedK",4,TRUE,300,3000
0.266494163050402,0.0219515058194869,0.781279118619233,6562.20953729144,0.999723214651508,"binnedK",5,TRUE,300,3000
0.202406624625338,0.00396583222366205,0.701552153877299,6624.68502980583,0.999860221196133,"binnedK",6,TRUE,300,3000
0.263522450599149,0.0057597300237063,0.85665602676794,6643.09361205815,1.00009854439833,"binnedK",7,TRUE,300,3000
0.121073786035105,0.00151009627915917,0.58443527704204,7173.28102874387,1.00020010403704,"binnedK",8,TRUE,300,3000
0.217358235755121,0.0131995091105647,0.620904848859893,6647.67292714086,1.00057014037926,"binnedK",9,TRUE,300,3000
0.119655044237719,0.00743916863778419,0.405074961151575,6474.16033370929,1.000132575528,"binnedK",10,TRUE,300,3000
0.0976841991742784,0.00294769335887644,0.353641338778502,6983.3037216419,0.999753267102827,"binnedK",11,TRUE,300,3000
0.199067171106515,0.0145584165128114,0.442359740495347,6802.29761921448,1.00007430781147,"binnedK",12,TRUE,300,3000
0.120256814641817,0.00410649428399964,0.356712036794184,6621.49246439899,1.00012725686125,"binnedK",13,TRUE,300,3000
0.0941113399248992,0.00268835530236649,0.319285359788532,6686.85808869036,1.00000377817117,"binnedK",14,TRUE,300,3000
0.0783893614051732,0.0027442050648213,0.244575775035639,6919.65984810387,0.999925401134395,"binnedK",15,TRUE,300,3000
0.293160191699686,0.122618503339639,0.547159751945082,6522.09925490871,0.999733991305036,"binnedK",16,TRUE,300,3000
0.0720683728493705,0.0449449103291935,0.110359252706227,5550.80387363912,1.00111622339164,"binnedPhiT",1,TRUE,300,3000
0.249849642999399,0.134445714313846,0.46193911381808,6865.37034762498,0.99983990323109,"binnedPhiT",2,TRUE,300,3000
0.258919180622278,0.164056927838508,0.391552058792913,6834.88173408382,0.99995451389434,"binnedPhiT",3,TRUE,300,3000
0.570834098147419,0.377612311106574,0.836573869574848,7013.82061277583,1.00016494881505,"binnedPhiT",4,TRUE,300,3000
0.2868759623644,0.198106306655315,0.404366788008884,6320.55506876928,0.99989407586544,"binnedPhiT",5,TRUE,300,3000
0.490579723544763,0.325998138961662,0.708546472803298,6404.24023313863,1.00016634615888,"binnedPhiT",6,TRUE,300,3000
0.411573895513933,0.278182840549035,0.586643794912812,7178.78804104942,0.999925545289893,"binnedPhiT",7,TRUE,300,3000
0.560594136808841,0.376234695039351,0.803297408394507,6779.32596823939,1.00017086953675,"binnedPhiT",8,TRUE,300,3000
0.845311087384195,0.627238727686087,0.99181462860565,7009.03467008124,0.999999591937632,"binnedPhiT",9,TRUE,300,3000
0.105161376239575,0.0557933272067437,0.197356218556372,7146.61831513147,1.00018529620488,"binnedPhiT",10,TRUE,300,3000
0.922854140825846,0.751500971293023,0.997765355891272,7025.14107885082,0.999772187596717,"binnedPhiT",11,TRUE,300,3000
0.749620590106407,0.43766804618879,0.989001677729607,7032.63091456671,0.999952299252934,"binnedPhiT",12,TRUE,300,3000
0.584475996155917,0.299146644836772,0.949048122800102,7078.32313953729,1.00002149243913,"binnedPhiT",13,TRUE,300,3000
0.297008449299227,0.174814271520781,0.49517543595823,6619.17958752368,0.999999917838996,"binnedPhiT",14,TRUE,300,3000
0.63465221832055,0.346139244878648,0.961084012713598,7099.74217159081,1.00094038329808,"binnedPhiT",15,TRUE,300,3000
0.489307447613382,0.298209292396839,0.778096092683328,5834.41669802263,1.00003850431833,"binnedPhiT",16,TRUE,300,3000
