"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.60948248251347,1.30052129792734,1.96699953315496,7086.90447097877,0.999736527947718,"omega",1,TRUE,300,3000
0.0121098199079404,0.00149366830776429,0.0276676849485337,6448.66789514451,1.00029732190966,"theta",1,TRUE,300,3000
0.594607684570284,0.410265947371182,0.813194348016729,5566.68241619777,1.00015178657219,"lambda",1,TRUE,300,3000
0.401364718294407,0.185662987211398,0.671535783681197,6317.46492286686,1.00029222711225,"lambda",2,TRUE,300,3000
0.67942740196607,0.344227734688504,0.971546018548451,6516.28599527158,0.999935429806908,"lambda",3,TRUE,300,3000
0.246368976547197,0.0789568543359031,0.454983629183477,6677.92934363886,1.00004986523978,"lambda",4,TRUE,300,3000
0.426087576088228,0.140590736818057,0.764439970991585,6692.71131573298,0.999937889466085,"lambda",5,TRUE,300,3000
0.512831437325542,0.21650732691139,0.878518217342048,6064.66591939988,1.0004580075781,"lambda",6,TRUE,300,3000
0.222549080467674,0.0900627710784969,0.392279159930796,6110.7520587905,1.00052476613039,"lambda",7,TRUE,300,3000
0.867942249397439,0.61824891163601,0.995445185802928,7071.1320049725,0.999955828813537,"lambda",8,TRUE,300,3000
0.0576730557090309,0.0368261377976723,0.0790455538633038,7280.06041573532,1.00002819287957,"lambda",9,TRUE,300,3000
0.386957084704474,0.181747271535878,0.651929711977548,6414.03719982628,0.999849415940731,"lambda",10,TRUE,300,3000
0.44129304843497,0.210233066742838,0.747304846079018,6340.94304343874,0.999768741634061,"lambda",11,TRUE,300,3000
0.35928255176377,0.141937829600535,0.61714927191181,6686.63385561472,1.00017568493109,"lambda",12,TRUE,300,3000
0.355489806600446,0.142852511863681,0.613353138528868,6718.44722305271,0.999983076600126,"lambda",13,TRUE,300,3000
0.244805989246339,0.0835026066682423,0.456415333120695,6623.72570891625,0.999759286268073,"lambda",14,TRUE,300,3000
0.312735415868459,0.109703358774899,0.56649624805867,6837.23732049502,0.999735008974463,"lambda",15,TRUE,300,3000
0.563799359624352,0.316345846857599,0.870631913467591,6535.1962078217,0.999962099175581,"lambda",16,TRUE,300,3000
0.0909004151241623,0.0492242589120928,0.145026407821016,6623.25375852565,0.999761271142883,"lambda",17,TRUE,300,3000
0.136371712334601,0.078125622639743,0.217728768284321,6093.84866113086,0.999878030895958,"lambda",18,TRUE,300,3000
0.328687518373987,0.19134661013727,0.513325680045449,5983.99083403779,1.00011280501654,"lambda",19,TRUE,300,3000
0.118635803368254,0.0278232550043488,0.254531218777581,6746.00876425814,1.00006968587274,"lambda",20,TRUE,300,3000
0.118646259277768,0.0284015522836983,0.248527645501359,6867.26561888299,0.999948180099889,"lambda",21,TRUE,300,3000
0.368772607001244,0.23586501580893,0.531290556550482,5524.45207698407,1.00024456812407,"lambda",22,TRUE,300,3000
0.300034261118545,0.192912207832141,0.430516232911347,5696.7217721406,1.00021361125228,"lambda",23,TRUE,300,3000
0.143151936953091,0.0725726775297323,0.258697043005574,7105.5674214343,0.999814877701737,"lambda",24,TRUE,300,3000
0.118907275852323,0.0600096933818311,0.218181557620317,6940.13196402708,0.999709511684547,"lambda",25,TRUE,300,3000
0.219297865620959,0.0920272773011397,0.401902081927337,6667.59017425396,0.999786400966047,"lambda",26,TRUE,300,3000
0.12158574558348,0.0498648821088438,0.22724716254248,6451.22641854881,0.999739045900129,"lambda",27,TRUE,300,3000
0.163151774737053,0.0724402182894271,0.322181527752661,6128.92868926354,1.00023356709664,"lambda",28,TRUE,300,3000
0.176733753356672,0.0828584378119136,0.330411190215776,6417.99346776536,1.0000147982057,"lambda",29,TRUE,300,3000
0.051610131885042,0.0291316706398561,0.0858778472876556,6461.24945963005,1.00020389650935,"lambda",30,TRUE,300,3000
0.223133990102224,0.131587249415115,0.366429122753902,6355.59127819915,1.00014618264939,"lambda",31,TRUE,300,3000
0.112816263522475,0.059059597793499,0.188515232547651,5093.01101579859,1.00018341239857,"lambda",32,TRUE,300,3000
0.149310121472863,0.0792082766146201,0.248456877631444,4991.00920564896,1.00012766068458,"lambda",33,TRUE,300,3000
0.200256725634119,0.106793892702253,0.334613336437952,4963.48607555238,1.00023651078935,"lambda",34,TRUE,300,3000
0.114783546720269,0.0608836372254744,0.192057738269202,5017.76264677779,1.00021775990709,"lambda",35,TRUE,300,3000
0.175768362089926,0.092950704745643,0.298001354801423,5080.39723026938,1.0004931817224,"lambda",36,TRUE,300,3000
0.0495388865279463,0.0249964734534239,0.0872488032911862,5161.94028470579,1.00027777710812,"lambda",37,TRUE,300,3000
0.0247934499951672,0.0121100034377253,0.0445942201613962,5315.25671739446,1.00050211408847,"lambda",38,TRUE,300,3000
0.0566284670648931,0.0332706135694753,0.0957317270666655,6383.41263622935,0.999826927993582,"binnedK",1,TRUE,300,3000
0.0704300071431043,0.0345441281148621,0.137413709730149,6770.93524359058,1.0001531636969,"binnedK",2,TRUE,300,3000
0.0982008202977452,0.034472430964282,0.216495219603876,6356.26929855115,1.00009945689017,"binnedK",3,TRUE,300,3000
0.515646122098734,0.287252312363956,0.787731813785484,6599.36675700324,0.99985546216329,"binnedK",4,TRUE,300,3000
0.122749627322754,0.0199681753233685,0.357530531627367,6646.77084904307,1.00032238045008,"binnedK",5,TRUE,300,3000
0.0778609685855845,0.00242941506078863,0.26191465805548,7139.94966168961,0.999940320495262,"binnedK",6,TRUE,300,3000
0.0837584887501664,0.00317160058247366,0.303116698950868,6597.81405539769,0.999698314935803,"binnedK",7,TRUE,300,3000
0.148019484113298,0.0102607491457038,0.433344937325101,7176.43435950424,0.99967610389729,"binnedK",8,TRUE,300,3000
0.164333856979267,0.0077338189446584,0.458256008973687,7313.67125257978,0.999809088231677,"binnedK",9,TRUE,300,3000
0.169265534300433,0.0121091500583671,0.463914728022041,6826.61335786677,0.999850683028387,"binnedK",10,TRUE,300,3000
0.128868776640845,0.00467882198555524,0.369087930228704,7168.85464566921,0.999738152297165,"binnedK",11,TRUE,300,3000
0.212405401438814,0.0185823322865498,0.45958234283247,6954.87806955684,0.9999209645417,"binnedK",12,TRUE,300,3000
0.106279463280953,0.00314294326535175,0.346720832199213,7094.31571301306,0.999882298126501,"binnedK",13,TRUE,300,3000
0.13132897963986,0.00349780454438087,0.43315609536121,6766.9908321321,1.00035205664494,"binnedK",14,TRUE,300,3000
0.111943152875987,0.00486620943150696,0.323126144477742,7056.96954160642,0.999839021411848,"binnedK",15,TRUE,300,3000
0.473801038022769,0.18707415344555,0.84854960596122,6820.89719982178,0.999843470486221,"binnedK",16,TRUE,300,3000
0.0328739746184496,0.0157373320578646,0.0661785378624316,6542.04899919148,1.00061801034706,"binnedPhiT",1,TRUE,300,3000
0.224343063942998,0.0928999074513674,0.583878687856043,6482.86391174595,0.999740273226315,"binnedPhiT",2,TRUE,300,3000
0.361206581710859,0.174645053572927,0.731521990804837,6859.75656850336,1.00188210886081,"binnedPhiT",3,TRUE,300,3000
0.534767611377111,0.308606142803443,0.858069588518966,6139.61515474024,1.00023207355814,"binnedPhiT",4,TRUE,300,3000
0.377509493195502,0.20109754157802,0.694551521067554,7088.15723284083,0.999877234227144,"binnedPhiT",5,TRUE,300,3000
0.195414367958046,0.0923694052773261,0.428003023593258,6845.44473598963,1.00025704455187,"binnedPhiT",6,TRUE,300,3000
0.15879639807418,0.0688190501551655,0.376042246393602,6817.44865362693,0.999821988494074,"binnedPhiT",7,TRUE,300,3000
0.543486539877732,0.305948532312895,0.89152637978368,6894.34257714645,1.00018792020633,"binnedPhiT",8,TRUE,300,3000
0.766859240242715,0.481951666776335,0.986998672677416,7294.65910038372,1.00010097092184,"binnedPhiT",9,TRUE,300,3000
0.206827173042545,0.0659813987138789,0.649481880662863,6693.46947048532,0.999901733340729,"binnedPhiT",10,TRUE,300,3000
0.927264532557827,0.762931113785315,0.997858170731398,6738.21515450215,0.999848650401058,"binnedPhiT",11,TRUE,300,3000
0.630372627100716,0.305721139703025,0.97137312477553,7231.81784550416,0.99973089547173,"binnedPhiT",12,TRUE,300,3000
0.420041947179898,0.19173028502984,0.837150751812127,7294.14528239968,0.999778634608362,"binnedPhiT",13,TRUE,300,3000
0.560228210202377,0.262584912271881,0.945401674078816,6879.32529264043,0.999793285773192,"binnedPhiT",14,TRUE,300,3000
0.794968165737465,0.484186979928826,0.99001199667603,6908.98021497573,1.00016415005308,"binnedPhiT",15,TRUE,300,3000
0.507574619939256,0.283243040728073,0.841543376279908,6157.45474343934,0.999739186689301,"binnedPhiT",16,TRUE,300,3000
0.55724875937146,0.204213944248286,0.952046981340214,6940.04285495527,0.999857117926743,"binnedPhiA",1,TRUE,300,3000
0.564948831139455,0.202672978267935,0.965654478234803,6869.20068277868,0.999863173692267,"binnedPhiA",2,TRUE,300,3000
0.430764250224874,0.141627892620211,0.923550386124489,6608.26488834317,1.00025939282442,"binnedPhiA",3,TRUE,300,3000
0.0559902341378083,0.0317758188282836,0.0995562590930285,6066.7682683594,1.00010161657408,"binnedPhiA",4,TRUE,300,3000
0.399271485263427,0.0106400946626131,0.942047899451476,7282.23538593935,0.999949731602237,"binnedPhiA",5,TRUE,300,3000
0.412328189103812,0.0209431692262057,0.958250824051819,7028.3430597276,0.999720281802195,"binnedPhiA",6,TRUE,300,3000
0.393227715541642,0.0223810296842007,0.946527241097996,6476.3417978805,0.99978696965319,"binnedPhiA",7,TRUE,300,3000
0.397411804819011,0.0345127881401765,0.944469652111433,7274.86693826587,0.999681431879305,"binnedPhiA",8,TRUE,300,3000
0.45592379194605,0.0372325133405804,0.957467682050443,7288.68102434837,1.00019152156138,"binnedPhiA",9,TRUE,300,3000
0.448822382428192,0.03373032091481,0.964645120625517,7106.14043224217,1.00004125803491,"binnedPhiA",10,TRUE,300,3000
0.524285540746543,0.0397517858550709,0.974016025837937,6628.57552653819,0.99982346364567,"binnedPhiA",11,TRUE,300,3000
0.668049459826618,0.135169445480675,0.984220934654828,7188.21121717732,0.999963728353823,"binnedPhiA",12,TRUE,300,3000
0.539719171212581,0.0374945186298819,0.980281397279721,7083.56253146787,0.999708282055405,"binnedPhiA",13,TRUE,300,3000
0.596442366504267,0.0497962241712138,0.983687331087922,7100.99778385288,0.999770148254531,"binnedPhiA",14,TRUE,300,3000
0.565242112485409,0.0540468012040098,0.97635349183517,7317.84650425819,0.999687956740342,"binnedPhiA",15,TRUE,300,3000
0.884113604884872,0.624900519615997,0.996413191785862,7271.06033266587,1.0000878562863,"binnedPhiA",16,TRUE,300,3000
0.0919447327030018,0.0482935587602922,0.152968312975651,7031.4290709107,0.999820984797266,"binnedQe",1,TRUE,300,3000
0.936445602806857,0.777601559568946,0.998306646381004,7272.72092898936,0.999834538189301,"binnedQe",2,TRUE,300,3000
0.0168125769714925,0.000397057714064694,0.062124772320656,7311.79032918155,0.999859953737542,"binnedQe",3,TRUE,300,3000
0.0381815449887327,0.0163361577357341,0.0716315748961981,6962.20200540409,1.00004754621855,"binnedQe",4,TRUE,300,3000
0.0577826443003903,0.0301320478234374,0.0970081549743509,6802.84813685035,0.99985601808654,"binnedQe",5,TRUE,300,3000
0.952111989496154,0.830361384437361,0.998541053005143,6611.22421353852,1.00019689753596,"binnedQe",6,TRUE,300,3000
0.0367602363544069,0.00109182292383225,0.11588323710907,7036.49164399391,0.999830800126961,"binnedQe",7,TRUE,300,3000
0.0418072999566771,0.0164373556768509,0.0796571983312675,7107.74261596866,0.999722912570349,"binnedQe",8,TRUE,300,3000
0.0301664406535789,0.0107142327974517,0.060425217005454,6776.27965862646,0.99981448831714,"binnedQe",9,TRUE,300,3000
0.96284360572748,0.867821019703776,0.999000199323232,7033.17952239462,1.00012190401436,"binnedQe",10,TRUE,300,3000
0.100378584267032,0.00667372132778503,0.236747209235987,7131.13846102116,1.00007455478851,"binnedQe",11,TRUE,300,3000
0.123458518633036,0.0547144191312688,0.206343880560896,6936.54596850473,0.999770059026422,"binnedQe",12,TRUE,300,3000
0.0243744456428964,0.00727260597210264,0.0506412860255284,7022.51645378553,0.999920106906659,"binnedQe",13,TRUE,300,3000
0.942435101106799,0.803328603386787,0.998422869045087,7535.95662321836,0.999983753608986,"binnedQe",14,TRUE,300,3000
0.0920416178193341,0.003439824612433,0.257969200510594,7545.36852953554,0.999804813838434,"binnedQe",15,TRUE,300,3000
0.230197486021277,0.108050298962979,0.371145943399246,6710.57529169687,0.999717524578847,"binnedQe",16,TRUE,300,3000
