"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.5821444642797,1.31065144519234,1.90286804915158,6957.74120995869,1.00016622220833,"omega",1,TRUE,300,3000
0.0175384288044417,0.00772012404131034,0.0303808242236138,7026.48341900939,1.00026551076219,"theta",1,TRUE,300,3000
0.450357313966375,0.304029344328507,0.615106855605874,5793.31048304329,1.00004012481103,"lambda",1,TRUE,300,3000
0.0382551807052592,0.00738464168315917,0.0973316063761371,7299.81370967057,0.999806051654764,"lambda",2,TRUE,300,3000
0.64338779303915,0.207070767483739,0.975583114508684,6914.65659011786,0.999789521145007,"lambda",3,TRUE,300,3000
0.685898609301571,0.227062425224861,0.985294171141431,6136.04094119433,0.999901057883557,"lambda",4,TRUE,300,3000
0.102687633747581,0.0275885594453747,0.198918250419232,6540.74782448612,0.999754242505004,"lambda",5,TRUE,300,3000
0.247308678822395,0.0394428285715098,0.528412655000162,6147.87586770809,1.00018936963491,"lambda",6,TRUE,300,3000
0.441918927830728,0.0753882166619696,0.878295531733637,6164.6728659407,1.00001003194282,"lambda",7,TRUE,300,3000
0.698026827287925,0.255113698446434,0.988098756599042,6602.54839013303,1.00017897064793,"lambda",8,TRUE,300,3000
0.0665730255638343,0.0192986937423378,0.129556190710604,6760.66412808644,1.00046557918212,"lambda",9,TRUE,300,3000
0.104188514455917,0.0440296928449179,0.175735848501282,7151.73191847687,0.999622423365228,"lambda",10,TRUE,300,3000
0.652564703065656,0.290982520103965,0.964469207971988,6419.8684911723,0.999735242833113,"lambda",11,TRUE,300,3000
0.329141841018502,0.118490190613944,0.607497350250578,6594.76054593419,1.00014947413171,"lambda",12,TRUE,300,3000
0.380299547161085,0.138581244297827,0.692557183714472,6344.96462329754,1.00014605999463,"lambda",13,TRUE,300,3000
0.13150272906283,0.0213221083991689,0.376937969850459,6700.11680904014,0.999801453135804,"lambda",14,TRUE,300,3000
0.0835277310423388,0.0129340197154293,0.242681113420468,6415.53328152965,0.999715306981432,"lambda",15,TRUE,300,3000
0.477272384148015,0.206787182912848,0.817171215732029,6706.18646601735,1.00006314085974,"lambda",16,TRUE,300,3000
0.108598847011475,0.0412983359167302,0.205921416171075,6723.73608413042,1.00004064711086,"lambda",17,TRUE,300,3000
0.490955849844563,0.25731849784008,0.773629904137394,6144.9290100779,1.00115449547433,"lambda",18,TRUE,300,3000
0.292394386860481,0.149566371905253,0.471276614469417,6176.52852285933,1.00083273820559,"lambda",19,TRUE,300,3000
0.118642185395317,0.0234676504666484,0.271244490504418,7272.86221208473,1.00009655556188,"lambda",20,TRUE,300,3000
0.137445807962902,0.0280964966746148,0.304755606709761,6851.10589097554,1.00024234000533,"lambda",21,TRUE,300,3000
0.456981267788492,0.292291902038897,0.655913095984704,6234.41042878742,1.00014100625787,"lambda",22,TRUE,300,3000
0.420105049505213,0.265532053846434,0.601759808408956,6305.93841264533,1.00019164969341,"lambda",23,TRUE,300,3000
0.194467346384923,0.0912409567122252,0.376856780685351,7270.18904954007,0.99986857875891,"lambda",24,TRUE,300,3000
0.0528375591078414,0.0239276970442685,0.105548998495878,7211.66992890084,0.999728695233398,"lambda",25,TRUE,300,3000
0.0915360988502322,0.0345554209925017,0.19668070589615,6609.40287519194,0.999775918349002,"lambda",26,TRUE,300,3000
0.130654310226849,0.0495733132853789,0.282438596712709,6544.48868575725,0.999882081698827,"lambda",27,TRUE,300,3000
0.325719433144217,0.148893177164065,0.575624711110456,6652.33477944181,0.999948744540225,"lambda",28,TRUE,300,3000
0.179397169913878,0.0787467802522483,0.328455249572162,6896.58328232846,0.999882500715039,"lambda",29,TRUE,300,3000
0.120878792596807,0.0628066198787183,0.203790258079271,6353.56594599209,1.00029710012103,"lambda",30,TRUE,300,3000
0.488187470226528,0.255121103779436,0.814158778062277,6519.55153732076,1.00030044514494,"lambda",31,TRUE,300,3000
0.0265770427064758,0.0144254974646288,0.0434605351505072,6617.4376399082,0.999909135734203,"lambda",32,TRUE,300,3000
0.0528024851214076,0.0294078005585197,0.0841399487233781,6645.7072954307,0.99998292353302,"lambda",33,TRUE,300,3000
0.17363917466345,0.100384333088807,0.270232235037476,6585.85194123767,1.00006030304644,"lambda",34,TRUE,300,3000
0.229084480098095,0.130694364213997,0.360806530600997,6557.10509051546,0.999876147803728,"lambda",35,TRUE,300,3000
