"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.35392135734514,1.07080912139783,1.69757468176172,7188.43203501282,0.999964207989066,"omega",1,TRUE,300,3000
0.0306954754779655,0.0179343527066142,0.045946215352646,7347.67290421891,1.00021010380817,"theta",1,TRUE,300,3000
0.468628966772297,0.328193600426194,0.63002720623073,6577.34915864395,0.999874907066913,"lambda",1,TRUE,300,3000
0.72667136929132,0.333914985643534,0.98518203361322,6614.5712402247,1.00075402921936,"lambda",2,TRUE,300,3000
0.24827527499252,0.100807010924999,0.41526491078065,6619.29109800656,1.00111843464652,"lambda",3,TRUE,300,3000
0.739444727662862,0.399101409904493,0.984826822506203,6441.8228159388,0.999903922557777,"lambda",4,TRUE,300,3000
0.308688704885552,0.157579256357432,0.459522239447343,6698.13883127734,0.999887901123443,"lambda",5,TRUE,300,3000
0.44525543616531,0.197514611971556,0.838973515733904,6759.1422553611,1.00002754745683,"lambda",6,TRUE,300,3000
0.0183717409516641,0.0074202436360061,0.0370690334566539,6900.93938891706,0.999965333388273,"lambda",7,TRUE,300,3000
0.821173700117316,0.538378750766729,0.992298700922666,6482.62915278582,1.00001777463438,"lambda",8,TRUE,300,3000
0.0314667448787443,0.0190420333878931,0.044902059525689,6890.43876378196,0.999909889921518,"lambda",9,TRUE,300,3000
0.098592742867843,0.0419551221829638,0.178708429270144,6817.19204255937,1.00007681877931,"lambda",10,TRUE,300,3000
0.479060083533412,0.212956747908082,0.828260082617178,6781.67771537235,1.0000277743665,"lambda",11,TRUE,300,3000
0.567056844365975,0.307823566995707,0.869851827832144,6624.60246127364,0.999652108614921,"lambda",12,TRUE,300,3000
0.230670827720375,0.121788764773473,0.358526655993563,6547.45690463628,0.999828370936837,"lambda",13,TRUE,300,3000
0.0455351960186943,0.0254535729119178,0.0734865003523776,6818.22604923952,0.999752569245147,"lambda",14,TRUE,300,3000
0.416273259173579,0.242376614161716,0.651225169164551,6785.3854108682,0.999745607648793,"lambda",15,TRUE,300,3000
0.301888886097594,0.165400172908525,0.497151901095179,6883.79142629694,0.999773194799944,"lambda",16,TRUE,300,3000
0.13833669110736,0.0747357798467888,0.230574063384792,6959.2858243835,0.999788733053255,"lambda",17,TRUE,300,3000
0.402454404337466,0.250340366217042,0.59038761752737,6035.94961989667,0.999876528983297,"lambda",18,TRUE,300,3000
0.28661346392052,0.178587612776077,0.422695175372776,6098.91739488669,0.999801893453868,"lambda",19,TRUE,300,3000
0.455136701470778,0.128674381613587,0.863312163472266,7325.78087704185,0.99965569303244,"lambda",20,TRUE,300,3000
0.0423837621680469,0.0110442796975051,0.0872391108139689,7098.94877813144,0.999713864102836,"lambda",21,TRUE,300,3000
0.157943283877303,0.0516510195404592,0.373912736071258,6967.81911023754,1.00009088478963,"lambda",22,TRUE,300,3000
