"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.20502476856011,0.953671782768876,1.76777572701617,4059.30732581484,1.00056567974671,"omega",1,TRUE,300,3000
0.12669108264421,0.107702177701999,0.14823911912931,4374.80123005365,1.00051591465784,"theta",1,TRUE,300,3000
0.617431984092841,0.424267153916484,0.856975085118032,1715.16027157448,1.00155837538524,"lambda",1,TRUE,300,3000
0.468734310892477,0.148663280698311,0.842088165579571,2161.40811109269,1.0010277519073,"lambda",2,TRUE,300,3000
0.430319135200906,0.130550361131498,0.792599856783362,2268.38187828693,1.00103778291706,"lambda",3,TRUE,300,3000
0.388345934995186,0.137730643250768,0.712874067335374,2177.81018773755,1.0014786085632,"lambda",4,TRUE,300,3000
0.465937194149403,0.161148182854213,0.861795884874612,2284.93910856335,1.00165293959244,"lambda",5,TRUE,300,3000
0.47502209529871,0.169946436448765,0.86408689746087,2051.39079535601,1.00057018866913,"lambda",6,TRUE,300,3000
0.411087834255942,0.149524807573335,0.744414531920275,2206.18690600993,1.00087319885736,"lambda",7,TRUE,300,3000
0.742310965955785,0.412531504130085,0.985154573731588,2752.2583888756,1.00085078649163,"lambda",8,TRUE,300,3000
0.197492607225411,0.105495751153274,0.297333835944859,2910.99995444797,1.00146881606463,"lambda",9,TRUE,300,3000
0.761222474558492,0.420682688931526,0.989250434322155,3140.0521710552,1.00023332846292,"lambda",10,TRUE,300,3000
0.378609350470891,0.193625166401043,0.582951981958478,3443.73078720039,0.999780537464293,"lambda",11,TRUE,300,3000
0.356733013408625,0.099649146329518,0.714257407653179,2674.60160035966,1.00048540048101,"lambda",12,TRUE,300,3000
0.244745526588262,0.0689587843795007,0.498388298080622,2699.66892010463,1.00059217772232,"lambda",13,TRUE,300,3000
0.312020565752546,0.100232053386675,0.636249539814917,2709.86720503657,1.00102657213051,"lambda",14,TRUE,300,3000
0.215789618713358,0.0694875012528201,0.439183029655196,2653.61006248765,1.00096184392735,"lambda",15,TRUE,300,3000
0.22833232028351,0.0650074623871554,0.481184775176814,3069.50212348872,1.00028044638508,"lambda",16,TRUE,300,3000
0.263753368116628,0.0771827272264617,0.542515873619092,3028.58089654672,1.00032314579248,"lambda",17,TRUE,300,3000
0.410168951171803,0.231049106316233,0.663637427392111,2011.67845170333,1.00201115975527,"lambda",18,TRUE,300,3000
0.472018056583323,0.263480194453431,0.76490894447835,2065.81332220696,1.00152275913572,"lambda",19,TRUE,300,3000
0.347402324099476,0.15184594572119,0.663141019590954,2444.36243731649,1.00289597292275,"lambda",20,TRUE,300,3000
0.295833867806785,0.13541537440737,0.537795986470996,2450.10817110795,1.00249776047123,"lambda",21,TRUE,300,3000
0.36189355665039,0.228847781056525,0.538408523496899,1406.17009536306,1.00365384636261,"lambda",22,TRUE,300,3000
0.213536399849442,0.133497481183947,0.322039737167956,1397.47729825575,1.00298306079137,"lambda",23,TRUE,300,3000
0.161489244661638,0.0982945307844933,0.25789688167639,1571.56113663294,1.0034044573022,"lambda",24,TRUE,300,3000
0.102726105283501,0.0611835848757328,0.163311388102249,1636.73599318817,1.0028356010155,"lambda",25,TRUE,300,3000
0.152410919704042,0.0826731611485041,0.275164868695343,2173.81114939109,1.0003801947051,"lambda",26,TRUE,300,3000
0.200712661301942,0.108665515589396,0.357089130485751,2076.66715115433,1.00080776446513,"lambda",27,TRUE,300,3000
0.223708182296431,0.107242547405113,0.421571295471556,2264.29327769338,1.0017375295941,"lambda",28,TRUE,300,3000
0.364477360493858,0.190290316153667,0.639964714792796,2102.18756545579,1.00111068485509,"lambda",29,TRUE,300,3000
0.138664476115191,0.073877061496158,0.25445992230724,2161.90175945256,1.00103044744505,"lambda",30,TRUE,300,3000
0.182709474956769,0.100045220816251,0.330593778212309,2099.7770258327,1.00104197081043,"lambda",31,TRUE,300,3000
0.170368615317749,0.0982827354272778,0.278607450447759,1375.3177601584,1.00219377861714,"lambda",32,TRUE,300,3000
0.0755769052354539,0.00182132731424799,0.258549248021104,5610.13531252646,1.0005280269981,"lambda",33,TRUE,300,3000
0.17832680441152,0.104740056476981,0.28741471734812,1378.19214636049,1.00245025447913,"lambda",34,TRUE,300,3000
0.0530576983890377,0.0304040734921408,0.0867691561752319,1365.87737858206,1.00176989817118,"lambda",35,TRUE,300,3000
0.249077485109143,0.148653499286506,0.403165933388141,1327.96896610099,1.0023931651831,"lambda",36,TRUE,300,3000
0.0717092610721284,0.0419127213335903,0.117264826263837,1382.15401999929,1.00264388951794,"lambda",37,TRUE,300,3000
0.0750317028511559,0.0439987964746463,0.12221787242527,1308.43088615015,1.00237466979614,"lambda",38,TRUE,300,3000
0.0337796246786149,0.0215911350963497,0.0522363703379665,1803.41327328115,1.00149748143547,"binnedK",1,TRUE,300,3000
0.09163468053107,0.034597396304771,0.181958011568881,3234.05014652957,0.999969847320464,"binnedK",2,TRUE,300,3000
0.105798495906385,0.0226015409002353,0.241857930744071,3594.36558670651,1.00046005061261,"binnedK",3,TRUE,300,3000
0.38797892770543,0.128970759150534,0.684223863201935,2307.27537283747,1.00086033289734,"binnedK",4,TRUE,300,3000
0.0577497185492386,0.00109107100157711,0.26676986150602,2322.86462403199,0.999740763561779,"binnedK",5,TRUE,300,3000
0.105972055008171,0.0231840918910948,0.282513753921754,3774.27125789486,1.0009141955721,"binnedK",6,TRUE,300,3000
0.137920066463028,0.00631035549895712,0.41786128492367,3738.83991540238,1.00035377053306,"binnedK",7,TRUE,300,3000
0.0977767935830016,0.00332116402865188,0.34766509922994,3100.79401477244,1.00043159735509,"binnedK",8,TRUE,300,3000
0.284999134759364,0.0153400301872405,0.626463469951323,2390.74445953457,1.00039877661153,"binnedK",9,TRUE,300,3000
0.149539414046284,0.0421905305888916,0.335652752450577,3975.2020931971,1.00069882980873,"binnedK",10,TRUE,300,3000
0.0575999343373305,0.00132468084443442,0.215986763493409,2586.32329961163,1.00008122420403,"binnedK",11,TRUE,300,3000
0.121155428006131,0.0103505825482739,0.26599687960593,3784.48569980808,1.00019160325715,"binnedK",12,TRUE,300,3000
0.0660636371746003,0.00184593914527142,0.217599896127915,3554.82890380857,1.00000368779225,"binnedK",13,TRUE,300,3000
0.088747795159126,0.00281161707654466,0.270829336895115,3906.46139609375,0.999946348373901,"binnedK",14,TRUE,300,3000
0.0486780387585098,0.00198209168107567,0.14473822808497,4977.89454074564,1.00060120470716,"binnedK",15,TRUE,300,3000
0.234247792282294,0.118609277428838,0.383891422525043,3279.69087023443,1.0007988376789,"binnedK",16,TRUE,300,3000
0.151063409649225,0.0586898857423584,0.405935895887472,1948.70742826266,1.00034150721669,"binnedPhiT",1,TRUE,300,3000
0.34638725117253,0.139157960425387,0.809922459976773,2147.15450085184,1.00142199648315,"binnedPhiT",2,TRUE,300,3000
0.303896091690261,0.126325014145655,0.719712288997829,2301.56391433551,1.00028719110643,"binnedPhiT",3,TRUE,300,3000
0.55514873513457,0.290038712231818,0.924973980574126,2602.45687264428,1.00101089252692,"binnedPhiT",4,TRUE,300,3000
0.339684429395528,0.180279922078191,0.641433987216325,2162.05133440348,1.0023496441494,"binnedPhiT",5,TRUE,300,3000
