"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.68331559437315,1.34361933168866,2.09351480184701,7150.0134899391,1.00021627460145,"omega",1,TRUE,300,3000
0.015338632243708,0.007363236477418,0.0250098221873219,6918.82239836928,1.00042486555756,"theta",1,TRUE,300,3000
0.625179436229239,0.463500611694977,0.782931680119371,4306.04558863621,1.00007327083986,"lambda",1,TRUE,300,3000
0.49730492898198,0.230012033890647,0.806099502461866,5885.15370319903,0.999913875894597,"lambda",2,TRUE,300,3000
0.237378045590238,0.104274734781329,0.405659862028785,5947.0793517618,0.999834957350586,"lambda",3,TRUE,300,3000
0.245276588714737,0.159643671877511,0.325102256048737,6373.71857798643,0.999775164177722,"lambda",4,TRUE,300,3000
0.828513491145803,0.552154534527191,0.993117260665044,6178.01396729821,0.999689586337801,"lambda",5,TRUE,300,3000
0.440732725078338,0.264119382558435,0.60331466137487,5112.00204146022,0.999945255120734,"lambda",6,TRUE,300,3000
0.779092011060746,0.485463126466768,0.987173097517248,5142.40467582701,0.999851985176355,"lambda",7,TRUE,300,3000
0.716057396530914,0.417826940876635,0.976527166078149,5713.94919049588,0.999839035612729,"lambda",8,TRUE,300,3000
0.0418914140604919,0.0232216775852631,0.0614847421912364,5912.5074202451,1.00004662998619,"lambda",9,TRUE,300,3000
0.325720871343002,0.173833152899042,0.504244458373468,5154.7359250132,0.99976097380395,"lambda",10,TRUE,300,3000
0.365782828678223,0.198340054456859,0.564957583426095,5191.61762341793,0.999592100467771,"lambda",11,TRUE,300,3000
0.448096454613052,0.261715339296567,0.662852855644927,5755.95359139637,1.00021500048123,"lambda",12,TRUE,300,3000
0.325857825101435,0.192594923651238,0.482567511377916,5892.77162813427,0.99990221858264,"lambda",13,TRUE,300,3000
0.388970288574223,0.237344877087992,0.572559285104188,5494.5297467518,0.999809279578664,"lambda",14,TRUE,300,3000
0.280288387329893,0.169016947535448,0.412513527632614,5495.84481862381,0.999833427267658,"lambda",15,TRUE,300,3000
0.177633558344145,0.0860402269975906,0.283629049235536,6336.76442338261,1.00002112357818,"lambda",16,TRUE,300,3000
0.272065313438754,0.136363248837351,0.425283372217604,6216.56184384109,0.999923546653069,"lambda",17,TRUE,300,3000
0.261133234766191,0.148658641450053,0.40102463025479,5349.20838049364,0.999908973793748,"lambda",18,TRUE,300,3000
0.30824561030134,0.178240841275784,0.461450008788866,5429.34356098308,0.999793028689262,"lambda",19,TRUE,300,3000
0.263206868792584,0.126962225046813,0.429428141778351,6527.97985415415,0.999821671141784,"lambda",20,TRUE,300,3000
0.141728339703162,0.06993199221494,0.227783877913712,6517.87943560762,0.99989488736838,"lambda",21,TRUE,300,3000
0.353762064395604,0.243352811972193,0.488171656687159,4204.75475294102,0.999967142191868,"lambda",22,TRUE,300,3000
0.125526050379847,0.0864978276658948,0.172872118219569,4291.08027116499,1.00012686960945,"lambda",23,TRUE,300,3000
0.103668109844939,0.0677952190462913,0.155209405373821,4880.91777850186,1.00000991975169,"lambda",24,TRUE,300,3000
0.0369739198222707,0.0237993816425537,0.056262746094173,4960.78633701872,0.9999419379648,"lambda",25,TRUE,300,3000
0.0960462374196875,0.0561736560002863,0.164012570516372,5943.50173857113,1.00001471238845,"lambda",26,TRUE,300,3000
0.0709603836583421,0.0419515263318912,0.119147482775816,5979.41282930504,1.00019021009418,"lambda",27,TRUE,300,3000
0.08682189266582,0.050898432031047,0.149564376447023,5225.04018945434,0.99972288141648,"lambda",28,TRUE,300,3000
0.153705618105244,0.0932784780738291,0.250952858771935,5071.78673342864,0.999731037244159,"lambda",29,TRUE,300,3000
0.0711275739420745,0.0346751387451135,0.145775992538755,6565.43096781457,0.999940080945778,"lambda",30,TRUE,300,3000
0.0488370236050896,0.0237595075812789,0.0989839944091734,6382.90466204471,0.99983126161713,"lambda",31,TRUE,300,3000
0.207706198852098,0.124758309180338,0.314441950892612,4923.98580255562,1.00000478831076,"lambda",32,TRUE,300,3000
0.151216523822868,0.0918022788892636,0.22830297210124,4795.61659910677,0.999703499913787,"lambda",33,TRUE,300,3000
0.13679206950578,0.0829568326702979,0.206145288561619,4854.14554060054,0.999730302044608,"lambda",34,TRUE,300,3000
0.0335211670268624,0.0198406332144466,0.0519772731572285,4945.30624373114,0.999681310318076,"lambda",35,TRUE,300,3000
0.162445825730976,0.0990338927553809,0.244088332275452,4820.72909482133,0.999858592993307,"lambda",36,TRUE,300,3000
0.0250458482216822,0.0146811959190521,0.0391960160204793,5167.14610543931,0.999795751849095,"lambda",37,TRUE,300,3000
0.0245379253724697,0.0143469886848054,0.0382678720579197,4897.51036822333,0.999946984154074,"lambda",38,TRUE,300,3000
0.0534441159014572,0.0396391418359068,0.0726308458051832,4230.14850300486,1.00023010891835,"binnedK",1,TRUE,300,3000
0.0792694113128375,0.0525319913703464,0.121837899266304,5612.02409365911,0.999750347807561,"binnedK",2,TRUE,300,3000
0.201267385547949,0.136511790448695,0.285180774294179,5855.59651938609,0.999821684949975,"binnedK",3,TRUE,300,3000
0.437712963250655,0.288672869732716,0.62588442484814,5254.71557772585,0.999644722858729,"binnedK",4,TRUE,300,3000
0.0566929546044169,0.0059156927185164,0.172614088153154,5806.12376063198,1.00021952545746,"binnedK",5,TRUE,300,3000
0.171134806675454,0.0516829384669203,0.36539719923924,6658.18983841181,0.999667287610162,"binnedK",6,TRUE,300,3000
0.0543001665670499,0.0014628220348723,0.222263204832174,6881.77194490054,1.00063898862418,"binnedK",7,TRUE,300,3000
