"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.10310639010838,0.993648630910499,1.08386566370333,1.32641584277829,5131.43421665169,1.00026846186577,"omega",1,TRUE,300,3000
0.412713809895541,0.341994964569203,0.411092707041646,0.494464232347427,5931.33071126501,1.00100044613907,"theta",1,TRUE,300,3000
0.0746829709681045,0.0649941881899233,0.0746524315622605,0.0844829719214057,4742.88567234613,1.00064389774457,"lambda",1,TRUE,300,3000
0.0947197657771915,0.00433732534293083,0.0580097445470857,0.285305689314906,1095.52111302456,1.00290189738591,"lambda",2,TRUE,300,3000
0.0335938623995536,0.00451331071808442,0.0256906485958504,0.105478975107204,5417.61550853581,1.00008511729938,"lambda",3,TRUE,300,3000
0.189802126212256,0.0124319188530953,0.232231631158502,0.373782295185182,905.748862692712,1.00407924361167,"lambda",4,TRUE,300,3000
0.031189025037979,0.0101711773265437,0.0202388466113261,0.152849205784329,1842.02408999126,1.00249643415631,"lambda",5,TRUE,300,3000
0.0266089561529423,0.00948098498865645,0.0201654251064651,0.0856034181912525,2529.57174146917,1.00000157221683,"lambda",6,TRUE,300,3000
0.0386003589572412,0.00453114184400714,0.0253493059670892,0.154663095514133,2325.20953590912,1.00131495901879,"lambda",7,TRUE,300,3000
0.0377457956089338,0.0105680053505446,0.0289469475133571,0.124304268121107,3679.97956097098,0.999947475363657,"lambda",8,TRUE,300,3000
0.0156978318163729,0.00204209757108008,0.0106267701211877,0.0586085803156107,4207.88071688721,0.999918531292611,"lambda",9,TRUE,300,3000
0.0319956855435887,0.0191103051768064,0.0309505646907967,0.0506709083100695,5211.9991871509,0.999772210051622,"lambda",10,TRUE,300,3000
0.00956613931116406,0.0067659023443228,0.0092345234814507,0.0141973746435332,5541.96422518285,1.00007131618305,"lambda",11,TRUE,300,3000
0.0031735332366075,0.00155087174159549,0.00289374991362937,0.00637611477995934,4768.89560366948,0.999781970756946,"lambda",12,TRUE,300,3000
0.0072990009756408,0.00349060838376673,0.00688478795254895,0.0135987349123437,4681.55142611892,0.999839858485685,"lambda",13,TRUE,300,3000
0.0126446688288797,0.00453047508371331,0.0117826771835895,0.0254221610044961,3940.65431594485,1.00053657068875,"lambda",14,TRUE,300,3000
0.00692851581787292,0.00249736060502884,0.00644706919328611,0.0142044036280147,4119.30676230254,1.0009113908111,"lambda",15,TRUE,300,3000
0.00294474534316421,0.00103208037548027,0.00268803452070252,0.00631398732014951,4079.35751699823,1.00105270004211,"lambda",16,TRUE,300,3000
0.114106593699343,0.0104533738687521,0.04797123332848,0.705971808196168,3227.73126416471,1.00142387853003,"binnedPhiT",1,TRUE,300,3000
0.234329357515574,0.0271098642192582,0.143771925086606,0.86434374219489,3529.01492846334,1.00089496028211,"binnedPhiT",2,TRUE,300,3000
0.187592412546048,0.0182450290019859,0.0359870569611624,0.895017455047053,1134.53893114957,1.00292786684647,"binnedPhiT",3,TRUE,300,3000
0.549555716942955,0.0478324625977389,0.565063091726371,0.975463043262824,2153.33750637333,1.00276484706876,"binnedPhiT",4,TRUE,300,3000
0.462377437255751,0.0728178429349998,0.43172562664151,0.958531379244584,2306.36505245828,1.00068780503676,"binnedPhiT",5,TRUE,300,3000
0.168611350577474,0.0127203182583785,0.108928184561281,0.709361959683665,3947.96982910821,1.00067240709179,"binnedPhiT",6,TRUE,300,3000
0.358160800104002,0.0546250249412858,0.309026683532127,0.899719576200262,3547.26308629888,1.00011066580111,"binnedPhiT",7,TRUE,300,3000
0.246211358576433,0.023430911617393,0.168802284848828,0.859401472360975,4772.76509709019,1.00039417010387,"binnedPhiT",8,TRUE,300,3000
0.314311394534143,0.152124490840936,0.296557090595485,0.573073487816872,4716.79406570401,0.999804018295422,"binnedPhiT",9,TRUE,300,3000
0.0371813260399543,0.0193532676079096,0.0356184771831047,0.0638905446886042,5350.22232532529,0.999625006249557,"binnedPhiT",10,TRUE,300,3000
0.78970442181988,0.469350361556507,0.814232547164349,0.990477422040706,5494.42020905137,0.999812617931634,"binnedPhiT",11,TRUE,300,3000
0.562464846101441,0.223404928476923,0.544786036942934,0.958319971302254,4580.42978579628,0.999955626707803,"binnedPhiT",12,TRUE,300,3000
0.242933749492246,0.0956041170118288,0.225185080889365,0.473938034028209,4418.61242221314,0.999920461177119,"binnedPhiT",13,TRUE,300,3000
0.388361195776157,0.143540679619935,0.355407658533337,0.812747065429416,4683.74128154581,0.99975060109539,"binnedPhiT",14,TRUE,300,3000
0.0378808618009985,0.012288377356671,0.0324274941596106,0.0954905596143404,3567.64889209644,1.00015848863599,"binnedPhiT",15,TRUE,300,3000
0.0916126250974297,0.0290204339154116,0.0780591635634247,0.239140571738812,3499.05061121472,1.00035784695829,"binnedPhiT",16,TRUE,300,3000
0.0287026222403315,0.00249440220303059,0.0260070887159121,0.0708775489686465,5904.7646709037,0.999928519476733,"binnedQe",1,TRUE,300,3000
0.904804850948536,0.700543111613145,0.924405438098871,0.997123920252741,7075.64999302504,0.999853908951681,"binnedQe",2,TRUE,300,3000
0.0159939554951832,0.000391464162264576,0.010863795477492,0.0604280484057885,7256.46810163262,0.999918011805068,"binnedQe",3,TRUE,300,3000
0.0393870463854884,0.0190470404826021,0.0380620300681939,0.0678297069770808,5917.94368848657,0.999722904455147,"binnedQe",4,TRUE,300,3000
0.0104202532070561,0.000335322666161126,0.00780689345478124,0.0348452580794857,5218.08361876452,1.00007395678916,"binnedQe",5,TRUE,300,3000
