"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.14210597422941,0.999761919307947,1.11774890507915,1.42309908737595,5101.36394457019,0.999777393771988,"omega",1,TRUE,300,3000
0.229477156722014,0.190904225611109,0.228406140781539,0.274011630680719,5412.61825044681,0.999958960701178,"theta",1,TRUE,300,3000
0.0688041332249059,0.0621011244924338,0.0687003556759199,0.0758220880897056,5619.68331316916,0.999922103229333,"lambda",1,TRUE,300,3000
0.185132503220469,0.0657631090991528,0.188661503357683,0.281861589282311,1290.51683151246,1.00168584912023,"lambda",2,TRUE,300,3000
0.0346643793521369,0.00968181354810926,0.0301872451876719,0.0869740612375547,5326.49356439092,1.00067193192828,"lambda",3,TRUE,300,3000
0.0341012811888015,0.00789583131635079,0.0308485384779444,0.0797386768227175,3332.43728187238,1.00083932038468,"lambda",4,TRUE,300,3000
0.0353301841072371,0.00897734330297261,0.0194583935034487,0.287526583918615,305.299696939069,1.0076475641269,"lambda",5,TRUE,300,3000
0.0300194623771541,0.00666534644717308,0.0265692731303134,0.073901533050329,3365.9430005876,1.00099872572525,"lambda",6,TRUE,300,3000
0.0168040752376793,0.00312571754733353,0.0124577905237199,0.0573376539064327,4385.08324651027,1.00038267671301,"lambda",7,TRUE,300,3000
0.0657975149888073,0.013096470274981,0.0561758568795448,0.1723513621658,2853.05510617744,1.00107030735013,"lambda",8,TRUE,300,3000
0.0275654958436253,0.00475108470794134,0.0241616685028016,0.0703315273785512,4036.72984313866,0.999842748985613,"lambda",9,TRUE,300,3000
0.0260410079446349,0.0154007740682632,0.0253349777444871,0.0408983202759584,2217.51531712712,1.00177345753516,"lambda",10,TRUE,300,3000
0.0119004377053523,0.00708902957488402,0.0114687139065205,0.0191309908442251,2406.27487658378,1.0011491186014,"lambda",11,TRUE,300,3000
0.00896419832532242,0.00487685635039179,0.00872837384664078,0.0145526767156105,4220.84455016108,1.00012401734935,"lambda",12,TRUE,300,3000
0.00893573209276359,0.00487407810585707,0.00871384325575832,0.0145660248801444,4398.01481950255,1.00043170983071,"lambda",13,TRUE,300,3000
0.00317071695088017,0.00174004006597119,0.00294170257115811,0.00590427927176162,3668.37447769924,1.00032780359838,"lambda",14,TRUE,300,3000
0.00201162498846847,0.0011795698217954,0.0018619873925685,0.00369271704488667,3594.99035758183,0.999819729741768,"lambda",15,TRUE,300,3000
0.00234105651732413,0.00139944537661701,0.00217353208784678,0.00419588505044084,3403.70165745111,0.999980254548559,"lambda",16,TRUE,300,3000
0.0104234809989437,0.00546110203821681,0.00878430050845263,0.023832259059329,1159.30140706181,1.00150764160832,"binnedPhiT",1,TRUE,300,3000
0.28447917289252,0.0611780958304297,0.23094662178155,0.807877561809157,4413.41479333414,1.00025320912538,"binnedPhiT",2,TRUE,300,3000
0.178050314946628,0.0453431154285608,0.141860849447436,0.556701697387018,2000.34667420438,1.00057563467909,"binnedPhiT",3,TRUE,300,3000
0.485554909308858,0.0237383805713709,0.462332426785854,0.958739061036015,1502.92541835051,1.00220965965009,"binnedPhiT",4,TRUE,300,3000
0.224466382873573,0.0505575437290602,0.164996527796161,0.766745413959939,1167.63969463213,1.00199050812366,"binnedPhiT",5,TRUE,300,3000
0.304606940724084,0.0415890413162896,0.223812894557831,0.904203680987708,2253.86257477342,1.00176869839872,"binnedPhiT",6,TRUE,300,3000
0.0787114705060012,0.0152193473777811,0.0532582167672782,0.329219951509663,875.591370431285,1.00208999706953,"binnedPhiT",7,TRUE,300,3000
0.136665112030388,0.0289878718084669,0.0946457859448444,0.553886235291248,1686.65701358803,1.00080542896054,"binnedPhiT",8,TRUE,300,3000
0.204627794580126,0.105056880698199,0.189387894267345,0.398301511854378,857.236894306172,1.00239339280798,"binnedPhiT",9,TRUE,300,3000
0.143368380344747,0.072246197107238,0.134103030657358,0.263241873105765,1258.13263050893,1.00137130883051,"binnedPhiT",10,TRUE,300,3000
0.515470879103921,0.245456475134311,0.486364717874995,0.921474343950829,1925.90389097541,1.00078047614692,"binnedPhiT",11,TRUE,300,3000
0.201387027110563,0.0967383529761732,0.187443253459159,0.380541183404901,2715.42743578535,0.999928323508661,"binnedPhiT",12,TRUE,300,3000
0.137518403674145,0.065646358303671,0.127581984725654,0.260294806213085,2982.26276155053,1.00023769149984,"binnedPhiT",13,TRUE,300,3000
0.412497900458776,0.189223020895997,0.382350828434364,0.810885459023391,2855.42227967801,1.00036635567576,"binnedPhiT",14,TRUE,300,3000
0.404419558548294,0.183231448133903,0.395037842375749,0.683606023948391,3944.83425228865,1.00038550218694,"binnedPhiT",15,TRUE,300,3000
0.673347402972916,0.316051385194018,0.677914928664328,0.981763416854822,3535.69858339424,0.99996344277908,"binnedPhiT",16,TRUE,300,3000
0.027639901331099,0.00337136791372588,0.0248210699130766,0.0682450819142071,1005.53263203853,1.00129734172715,"binnedQe",1,TRUE,300,3000
0.963112061606651,0.871380733940315,0.973339595239507,0.998937220828874,7280.65268766692,1.00002548123552,"binnedQe",2,TRUE,300,3000
0.0226866405228418,0.000590477667371846,0.0154407638929816,0.0850377137150297,6743.58893498878,1.00001015500492,"binnedQe",3,TRUE,300,3000
0.0238356216526431,0.0101929305275387,0.0228567476372005,0.0431502807232894,5837.46907595388,0.999807859688683,"binnedQe",4,TRUE,300,3000
0.0251047413349711,0.00432923292483407,0.023757450284821,0.0528658683683808,6036.57589170467,1.00082290887131,"binnedQe",5,TRUE,300,3000
0.905421239896003,0.715364900838844,0.923976914390356,0.996802158193245,6102.80475702466,0.999986116273429,"binnedQe",6,TRUE,300,3000
