"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
9.76031164988486,8.92688204811624,9.58992656658883,11.706831605146,6806.47670022127,1.00008756504152,"rmse",1,TRUE,300
-1157.64563085173,-1169.61008953641,-1157.3033438362,-1147.83253218005,5055.86987368406,1.00069138033799,"log_lik_sum",1,TRUE,300
