"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
36.3238954943754,34.9515459461878,36.126793102681,38.8511227666064,6964.51432657447,1.00028817790071,"rmse",1,TRUE,300
-1817.41519140828,-1830.10276964177,-1817.11842467077,-1806.56147614656,6452.10419140901,1.00062376350289,"log_lik_sum",1,TRUE,300
