"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
41.0054272876452,38.662564268365,40.711519014339,45.0451515286677,6830.23577416252,1.00019113161655,"rmse",1,TRUE,300
-1635.84331139061,-1647.29057838529,-1635.56755986636,-1626.10353231231,6696.43033271424,1.00002505616906,"log_lik_sum",1,TRUE,300
