"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
9.68820905178712,9.12035495693561,9.63289891329516,10.5638198295211,5910.00853246845,1.00053423643919,"rmse",1,TRUE,300
-1147.9398263225,-1160.07938733283,-1147.71351503543,-1137.57759705497,5219.76350073264,1.00019861507873,"log_lik_sum",1,TRUE,300
