"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
64.6998714455355,61.4450395761678,64.2433929166893,70.6794945444929,6788.59081251722,1.00037776575015,"rmse",1,TRUE,300
-1738.35272086076,-1750.74364716614,-1738.11537870624,-1727.58052897579,6568.44246438608,0.999989847193664,"log_lik_sum",1,TRUE,300
