"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
34.6479153809368,24.5383584852101,32.872973616782,54.9534481199899,5867.52178986073,0.99996122101731,"rmse",1,TRUE,300
-1424.03559066158,-1438.51389645543,-1423.73211121235,-1411.4726387963,5866.48153885544,1.0001453659337,"log_lik_sum",1,TRUE,300
