"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
77.4826565099433,74.7156706738837,77.1564260312943,82.1092363309646,6809.01324564099,0.999872137005492,"rmse",1,TRUE,300
-2188.57252506353,-2201.03357033954,-2188.34063932639,-2177.91430314519,6186.71604552055,0.999765582329848,"log_lik_sum",1,TRUE,300
