"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
48.6313987386551,45.2196324611208,48.2424290523356,54.1717138843388,6483.24651688386,1.00007008934051,"rmse",1,TRUE,300
-2021.457585549,-2033.91264771927,-2021.08007391979,-2011.119505082,6588.0070085942,0.999903524620033,"log_lik_sum",1,TRUE,300
