"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
35.2457674983129,33.5253982959271,34.9824265077649,38.5242394703285,6000.54630244319,1.00005583653439,"rmse",1,TRUE,300
-1687.2738955865,-1699.39774666686,-1686.9235257206,-1676.93893298089,3775.35625671552,0.999987553574909,"log_lik_sum",1,TRUE,300
