"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
21.6368863905813,18.6141292318087,21.4251463718832,25.9270014661765,6408.76306628196,1.00005698829173,"rmse",1,TRUE,300
-1539.21734781438,-1551.09239025556,-1538.98201455437,-1529.14419647184,6708.54763510849,0.999990760957536,"log_lik_sum",1,TRUE,300
