"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
30.92495480802,29.3883621611801,30.7959894785903,33.2305127039169,7040.29618797204,1.00001353237765,"rmse",1,TRUE,300
-1739.54796524179,-1751.5384935582,-1739.12164542588,-1729.56928308039,6611.00932766651,1.00026246838129,"log_lik_sum",1,TRUE,300
