"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
34.4204953543689,33.2749663045615,34.3116645239984,36.2258581764861,5994.72366186818,1.00014095464342,"rmse",1,TRUE,300
-1599.0492750646,-1611.36373441638,-1598.76384852085,-1588.81614293148,5462.80005709621,1.00042330633718,"log_lik_sum",1,TRUE,300
