"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
59.5827031061345,56.0367644788225,59.0298955674794,66.4311815022356,7054.91718676764,1.00008514482785,"rmse",1,TRUE,300
-1977.43721233376,-1990.00716457327,-1977.1911446576,-1966.69632521227,6767.31974539176,0.999919702085572,"log_lik_sum",1,TRUE,300
