"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
65.2559613839427,60.23606166999,64.2326700595762,76.1604600490406,6879.96276953405,0.999720720338569,"rmse",1,TRUE,300
-1799.65057727039,-1812.04271137598,-1799.28895280194,-1789.13525566298,5581.05639234836,1.00028819603083,"log_lik_sum",1,TRUE,300
