"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
33.8607661999057,31.8236543097478,33.6784097939312,37.0786775452665,6532.68691783825,0.999944075202664,"rmse",1,TRUE,300
-1521.89633051943,-1534.14804074221,-1521.5875324004,-1511.49314616274,6428.34117264868,1.00003707297576,"log_lik_sum",1,TRUE,300
