"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
288.518209145424,274.771455279066,287.581332465836,307.855970028401,6619.64554379915,1.00054105206437,"rmse",1,TRUE,300
-3012.29000883346,-3025.35507357295,-3012.09020806058,-3000.59893385333,5821.76551852484,0.999819018262738,"log_lik_sum",1,TRUE,300
