"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
162.94124724518,154.712725482368,161.970176203975,176.998871701288,6623.17593123867,0.999897406691459,"rmse",1,TRUE,300
-2406.66979731715,-2419.4356377324,-2406.32467848599,-2395.85446677521,6973.46553398733,0.999884945960072,"log_lik_sum",1,TRUE,300
