"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
36.0009873626954,33.399927638178,35.704764663313,40.359529277444,7158.54245630024,0.999836779910225,"rmse",1,TRUE,300
-1762.2624023429,-1771.87099873627,-1761.92397572026,-1754.46185424936,6506.60802158857,0.999816122281186,"log_lik_sum",1,TRUE,300
