"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
81.9440557437924,76.671365510782,81.7481242064946,88.3791799877765,7084.15889398539,1.0007191631211,"rmse",1,TRUE,300
-1904.72309288947,-1914.30047635052,-1904.36520862714,-1897.03451687812,6759.5171069861,0.999795784890696,"log_lik_sum",1,TRUE,300
