"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
472.881914550633,403.874912740971,470.01363318099,555.549473610935,3308,1.00018344891037,"rmse",1,TRUE,300
-3117.88838988439,-3128.18270641634,-3117.5048965952,-3109.58909878898,3215,1.00116075776058,"log_lik_sum",1,TRUE,300
