"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
49.0010522884227,46.4018973459928,48.8655988687566,52.3334341257759,7155.03005140096,1.00018091210671,"rmse",1,TRUE,300
-1715.585141132,-1724.88760920516,-1715.22819165978,-1707.92013499711,7081.62591016126,0.999833608395101,"log_lik_sum",1,TRUE,300
