"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
20.1275537277259,17.9073327076812,19.9480772659354,23.3154306371549,6391.98492643246,0.999933135689324,"rmse",1,TRUE,300
-1607.21188917473,-1617.13752172075,-1606.79225721355,-1599.43423834838,6879.52083638124,0.999854357296094,"log_lik_sum",1,TRUE,300
