"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
124.171369239234,113.171735055374,123.185204440892,140.532111536166,6647.36691808628,0.999627371976434,"rmse",1,TRUE,300
-2279.5488042927,-2288.94656309828,-2279.22495143095,-2271.96626647764,6538.58616732682,1.00016099975663,"log_lik_sum",1,TRUE,300
