"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
68.6984813922214,61.8910912824961,67.7861686317432,80.7909039138163,6077.61582862853,0.999818118587809,"rmse",1,TRUE,300
-1932.86293720581,-1942.59020913201,-1932.51296582123,-1925.23460690659,6567.94640239001,1.00031961163817,"log_lik_sum",1,TRUE,300
