"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
47.6533925578979,42.5560228421822,47.3616313104667,54.232370887196,5285.89617042472,0.999745913304547,"rmse",1,TRUE,300
-1783.10782967599,-1793.14012336693,-1782.70798270787,-1775.25642581871,4046.87402640572,1.00018397313193,"log_lik_sum",1,TRUE,300
