"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
14.7111769845901,11.0385370670767,14.2394609353215,21.237914929694,4597.8257072319,1.00032136806685,"rmse",1,TRUE,300
-1194.82654876505,-1204.84132544377,-1194.47127635565,-1186.76893731279,5209.1892139915,1.00022080301482,"log_lik_sum",1,TRUE,300
