"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.09607278941863,1.65546345273969,2.62127795197078,5481.44420688599,1.00016878684306,"omega",1,TRUE,300,3000
0.0726774609502757,0.045463294273608,0.105532869858615,6798.25792003983,1.00015050072213,"theta",1,TRUE,300,3000
0.0705928563847489,0.0616822903798836,0.0796729548392968,7028.40079587701,1.00000243828207,"lambda",1,TRUE,300,3000
0.0619264166422489,0.0183214417965995,0.118069578261878,6026.49615874946,1.00015969475394,"lambda",2,TRUE,300,3000
0.0839676617359267,0.0256669763994894,0.15680205937444,5904.86745855402,1.00006802689879,"lambda",3,TRUE,300,3000
0.0332548975770879,0.00487315531976564,0.0853897123105684,6934.74470496809,1.00021266123413,"lambda",4,TRUE,300,3000
0.0309530474883888,0.00445412697292797,0.081802461457962,6978.72805471844,1.00057659267508,"lambda",5,TRUE,300,3000
0.0869727502224763,0.0362753408127488,0.146833155612664,7132.48647078658,1.00026640830309,"lambda",6,TRUE,300,3000
0.0709469713662567,0.0296003338174051,0.124196642979919,7247.78297645254,1.00011841336295,"lambda",7,TRUE,300,3000
0.0711570753486264,0.0206693124371982,0.144177003311309,7290.72211815073,1.00003546674053,"lambda",8,TRUE,300,3000
0.0119961248369937,0.00327561513817621,0.0262152459088795,7303.27268964496,1.0000265103467,"lambda",9,TRUE,300,3000
0.0152588030850427,0.00280041780184691,0.0409359636451771,7172.77682774712,0.999686187769802,"lambda",10,TRUE,300,3000
0.0123663998138594,0.00236717522131571,0.0327931490644985,7188.97168701363,0.999680178447613,"lambda",11,TRUE,300,3000
0.0624568179101143,0.0167744063727278,0.141205082810091,6718.16870506881,0.999983640969848,"lambda",12,TRUE,300,3000
0.00175107735538854,0.000391913258188265,0.00457549900743466,7237.87902725211,0.999841036672082,"lambda",13,TRUE,300,3000
0.0553170722788813,0.0137173112585631,0.111633625379889,7327.35353312478,0.999957030884322,"lambda",14,TRUE,300,3000
0.0481235925056072,0.0132009145013192,0.0960666433787893,7250.99533333584,0.999664795187053,"lambda",15,TRUE,300,3000
0.0139230453325625,0.00337874837444969,0.030423594858165,6787.52687163305,0.999990817189875,"lambda",16,TRUE,300,3000
0.0407098734538625,0.0108673415666627,0.0805455822389342,7122.89205568387,1.00007805643857,"lambda",17,TRUE,300,3000
0.0248326137827003,0.00735799637499261,0.0524419304105325,6867.37538621885,1.00027430394395,"lambda",18,TRUE,300,3000
0.0141393233431109,0.0042824497458279,0.029956728494127,6791.06524704774,1.00011921698399,"lambda",19,TRUE,300,3000
0.0188191387958013,0.00662862710636215,0.0348381847259844,7326.4236060291,0.999957153703965,"lambda",20,TRUE,300,3000
0.0205639766360453,0.00790286568552435,0.0365596514913224,7582.10386295705,0.999729512126762,"lambda",21,TRUE,300,3000
0.0127083314613895,0.00718941705199867,0.0230467014243142,6994.79378120826,1.0001558197193,"lambda",22,TRUE,300,3000
0.00795591853941289,0.00452478815030259,0.0140945477853246,6789.24254960805,1.0003035395443,"lambda",23,TRUE,300,3000
0.00623730312820046,0.00260731711457439,0.0138373831817777,7163.51569718886,0.999941928138839,"lambda",24,TRUE,300,3000
0.00395082366456131,0.00164813446377764,0.00869197822703277,7249.06752141054,0.999975179540218,"lambda",25,TRUE,300,3000
0.00774405239488995,0.00309765771133682,0.0170733873832774,6825.36283193332,0.999695153042764,"lambda",26,TRUE,300,3000
0.00398313986511945,0.00159839419392428,0.00871463419728734,6971.62195467374,0.99972714735762,"lambda",27,TRUE,300,3000
0.00998459434774516,0.00477580347221636,0.0188743092918057,7247.28955831862,1.00016050851068,"lambda",28,TRUE,300,3000
0.00960596835962189,0.00475468843010257,0.0177603540630641,7211.77192847581,1.00042114929793,"lambda",29,TRUE,300,3000
0.00673199425482686,0.00195222408099412,0.0161344950833609,7269.58331102387,0.999814176519482,"lambda",30,TRUE,300,3000
0.00967136136205723,0.00300242458706897,0.0215599025643267,7207.47380952769,0.999763770718083,"lambda",31,TRUE,300,3000
0.0258137659806453,0.0142282242673482,0.0419766773378237,7347.50199446193,0.999750224454664,"lambda",32,TRUE,300,3000
0.0212974659435341,0.0120644475822919,0.0343077660629813,7260.31112516829,0.999830907094264,"lambda",33,TRUE,300,3000
0.0150129307855577,0.00849243182665516,0.0244341998010584,7279.38389484481,0.999690135535861,"lambda",34,TRUE,300,3000
0.00735196929753873,0.00401732689340035,0.0122154800245545,7189.8496179803,0.999825780911239,"lambda",35,TRUE,300,3000
0.021225992697627,0.0122324094848704,0.0342687945391675,7275.99486406645,0.999803475341607,"lambda",36,TRUE,300,3000
0.00411131244712504,0.002176307400548,0.00713398192320547,7197.37105437201,0.999773285456148,"lambda",37,TRUE,300,3000
0.0089209453633241,0.00494287136908959,0.0148183897282835,7450.29058422422,0.999826469787791,"lambda",38,TRUE,300,3000
