"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.96824895286508,1.42946646468951,2.62307361732313,6577.45789937575,1.00015695417995,"omega",1,TRUE,300,3000
0.311962442205552,0.250904375950506,0.383502179800886,7159.16753821746,0.999883620903293,"theta",1,TRUE,300,3000
0.0813408902697108,0.0718964719479532,0.091172255161184,6894.08841576467,0.999854352215335,"lambda",1,TRUE,300,3000
0.136218765435698,0.0698675432307876,0.218362195992176,7179.28452039743,0.999960917361654,"lambda",2,TRUE,300,3000
0.218189440471298,0.107443198437147,0.348173844991676,7394.97034970162,1.00027926917749,"lambda",3,TRUE,300,3000
0.0058558167449334,0.00092726356213097,0.0186330599060107,7213.00640628798,0.999849327005682,"lambda",4,TRUE,300,3000
0.05980084402257,0.0120383591098541,0.17086066216653,7357.88534048149,0.999825625752301,"lambda",5,TRUE,300,3000
0.0359979043744756,0.00713146936794241,0.0926318544809742,7133.30007293866,0.999930872663848,"lambda",6,TRUE,300,3000
0.0317004285419046,0.00622458540997007,0.082396806066944,6940.08544459467,0.999985792752939,"lambda",7,TRUE,300,3000
0.162589369705717,0.0349668451984616,0.363197634527403,7624.00420789544,1.00062304614195,"lambda",8,TRUE,300,3000
0.00416757242681109,0.000727730293742523,0.0116972962382423,7669.21286222945,1.00120890172564,"lambda",9,TRUE,300,3000
0.0353257467203315,0.00875126488248132,0.0923875141936315,7343.11773573136,1.00010199230505,"lambda",10,TRUE,300,3000
0.0672609396897464,0.0177288947520455,0.179155670344796,7276.67672861237,0.999867587534811,"lambda",11,TRUE,300,3000
0.04257605942804,0.00659309680739548,0.11334210286878,7086.69662775744,0.999728999207624,"lambda",12,TRUE,300,3000
0.0456156069122606,0.00750144950075014,0.121405267514343,7163.21908269548,0.999770327215885,"lambda",13,TRUE,300,3000
0.0960099280275609,0.0156236678589991,0.264632859732384,7067.28355466188,0.999800018699155,"lambda",14,TRUE,300,3000
0.0184752079148972,0.0028646404997497,0.053232014000807,6919.46102740146,0.999914195370585,"lambda",15,TRUE,300,3000
0.0261616696046031,0.00303669416851909,0.0828221624848496,7154.42827903967,0.999791098699729,"lambda",16,TRUE,300,3000
0.0623139685245402,0.00852225571087973,0.194320996848143,7145.14324812913,0.999688241806231,"lambda",17,TRUE,300,3000
0.0498935552687032,0.0112599494596595,0.123867327419066,7439.98384888107,1.00007910334443,"lambda",18,TRUE,300,3000
0.0651368868955118,0.0153984725142741,0.166760863870066,7349.86913535194,1.00023708335474,"lambda",19,TRUE,300,3000
0.0646489519417131,0.0190390813063378,0.147478495158716,6662.43451253507,0.999748387490171,"lambda",20,TRUE,300,3000
0.0273784672581236,0.00803836869323291,0.0640473117361216,7191.30402777833,0.999713098092254,"lambda",21,TRUE,300,3000
0.021506536837468,0.0103908700877836,0.0418485368739357,6527.98281310422,1.00027626243373,"lambda",22,TRUE,300,3000
0.0160775558156232,0.00812664477811184,0.0302393727358635,7011.91235041421,0.999940858394827,"lambda",23,TRUE,300,3000
0.00485712724532432,0.00175528836994847,0.0120460915080128,7179.30606032665,0.999885039684161,"lambda",24,TRUE,300,3000
