"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.55703869522512,1.90129252513606,3.32127699538516,7446.43081606164,1.0000231298805,"omega",1,TRUE,300,3000
0.149589926158665,0.112385548762563,0.192091045670843,7408.51580501113,1.00030425255569,"theta",1,TRUE,300,3000
0.0864505523219479,0.078014817075524,0.0951033241753683,7354.67242156053,0.999929705653993,"lambda",1,TRUE,300,3000
0.0501363404831958,0.0160667787045962,0.0932077322850349,7097.15434469162,0.999836441042806,"lambda",2,TRUE,300,3000
0.0696787077810507,0.0227486702820798,0.131263525233824,7136.19874473552,1.00012809482748,"lambda",3,TRUE,300,3000
0.0691751733198742,0.0309270512892931,0.120512940413655,7574.3639761361,1.00046308569541,"lambda",4,TRUE,300,3000
0.0590960807843644,0.0261714953025795,0.103479483093643,7202.93577248865,1.000095107405,"lambda",5,TRUE,300,3000
0.0717884816572853,0.0303745796641047,0.129034288305773,7086.38325094583,0.99992046794641,"lambda",6,TRUE,300,3000
0.0361188541975355,0.0143030427736385,0.0674125690437211,7171.08413180027,0.999971324201801,"lambda",7,TRUE,300,3000
0.0782814344273539,0.0312468237905309,0.147274086372655,7397.42792426373,0.999725321215129,"lambda",8,TRUE,300,3000
0.0280253806184354,0.0105552040724292,0.0560777083443571,7285.70176022472,0.999881414105492,"lambda",9,TRUE,300,3000
0.0796537954410723,0.0377541850734632,0.136787182482374,7378.29736670881,1.0003725460793,"lambda",10,TRUE,300,3000
0.0576587232038296,0.0273752537711675,0.102222500218499,6974.614750845,1.00002455773873,"lambda",11,TRUE,300,3000
0.037301923773356,0.00913972199943421,0.0809354131026135,7025.74038028226,1.00032787812681,"lambda",12,TRUE,300,3000
0.0213136327789597,0.00527230375962382,0.0479092458596219,7109.07731681427,0.999989910259946,"lambda",13,TRUE,300,3000
0.0336419104190247,0.00790951306318271,0.0737756014882889,6854.13531285886,0.999889054110002,"lambda",14,TRUE,300,3000
0.0352037611869242,0.00855513838299894,0.0765148755212847,6883.61672597433,1.00002642728212,"lambda",15,TRUE,300,3000
0.0612658638170549,0.0212691030458786,0.121906361931951,6677.54241934936,1.00053417306531,"lambda",16,TRUE,300,3000
0.0315565760105507,0.0111248502482138,0.0640295459515557,6692.16158513591,1.00034274551183,"lambda",17,TRUE,300,3000
0.056393720305199,0.0291229145326434,0.0946436181799354,6861.46900156212,0.999896719029394,"lambda",18,TRUE,300,3000
0.0331132495383792,0.0170371494000994,0.0553755512870749,6913.31218515313,0.999769070995026,"lambda",19,TRUE,300,3000
0.00544421267140052,0.00203235306711865,0.0114478540513301,7362.48357293236,1.00060888199271,"lambda",20,TRUE,300,3000
0.0182166926954196,0.00741410124007263,0.0344270798401876,7464.53784599016,1.00057128140341,"lambda",21,TRUE,300,3000
0.0165861294560904,0.0101164716152521,0.0273849269025989,7204.63527273507,0.99978716964803,"lambda",22,TRUE,300,3000
0.0103410967067081,0.00633208062763785,0.0170908206428961,6946.46362999151,0.99975795278994,"lambda",23,TRUE,300,3000
0.0077987584682203,0.00367346160033802,0.0160443091764053,6705.23318566934,0.999936092319452,"lambda",24,TRUE,300,3000
0.00457574717894314,0.00218068153353208,0.00918668929750151,7000.00835638747,0.999714468097369,"lambda",25,TRUE,300,3000
0.00449503496341539,0.0022406485331469,0.00911717647270298,7366.59700225923,1.00008887894961,"lambda",26,TRUE,300,3000
0.00422666450346702,0.00213652920932781,0.00832437442993224,7493.21546206454,1.00016320761475,"lambda",27,TRUE,300,3000
0.00382713199930914,0.00216568974795062,0.00707644972136539,6950.70667763657,1.00007518650583,"lambda",28,TRUE,300,3000
0.00747784057036553,0.00448663028074314,0.0129305313145998,6930.4836606614,0.999984248149324,"lambda",29,TRUE,300,3000
0.00577089917326473,0.00254299390852702,0.0129550680038375,7118.2809462663,1.00008338771864,"lambda",30,TRUE,300,3000
0.00446180480477884,0.00200316934915838,0.00957699624657706,7250.39640282619,1.00000673872356,"lambda",31,TRUE,300,3000
0.00922943779725743,0.00494279736025625,0.0163543211398035,7287.04235275738,0.999860750325784,"lambda",32,TRUE,300,3000
0.00567576989655652,0.00303922108498237,0.0100562908469764,7162.03414035172,0.999687532605389,"lambda",33,TRUE,300,3000
0.00433559586178323,0.00236404950761943,0.00748640039744114,7027.97161981206,0.999682190345581,"lambda",34,TRUE,300,3000
0.00325323978761014,0.00174865394211351,0.00573298546858085,6861.02869211261,0.999787261641656,"lambda",35,TRUE,300,3000
0.0110248540048546,0.00640400134828156,0.0182554098259427,7053.3305716415,0.99973364829935,"lambda",36,TRUE,300,3000
0.00107100268900648,0.000534754213605172,0.00196050120643843,7365.6384349764,0.999646116162948,"lambda",37,TRUE,300,3000
0.00227812539170444,0.00121365544492267,0.0040112980285832,6937.67826586886,1.00004834627382,"lambda",38,TRUE,300,3000
0.0610236804741625,0.0240000509149751,0.16313405989518,7082.9270261408,1.00043072261062,"binnedPhiT",1,TRUE,300,3000
0.214390792069762,0.0958054235718478,0.46327331424851,7442.26358817382,0.999999430552239,"binnedPhiT",2,TRUE,300,3000
0.168945647973022,0.0738729315940465,0.374872092671855,7282.28585355489,1.00005310740181,"binnedPhiT",3,TRUE,300,3000
0.235480673098585,0.0959831109250955,0.542260603178164,7272.14212584734,1.00023664157834,"binnedPhiT",4,TRUE,300,3000
0.112125175279071,0.0535976041558968,0.222756183460539,7247.47957169665,1.00021171957221,"binnedPhiT",5,TRUE,300,3000
0.140059050288787,0.0435320407795772,0.437993610350217,6854.07483025191,1.00012305237182,"binnedPhiT",6,TRUE,300,3000
0.0976746523463162,0.0290758589747001,0.315196092061357,6543.61746202109,0.999650075076659,"binnedPhiT",7,TRUE,300,3000
0.0895640437919321,0.0326944332484336,0.21955936360633,6465.87817600684,1.00031392707579,"binnedPhiT",8,TRUE,300,3000
0.163134894961633,0.0805270467534368,0.309142804562003,7051.14023925777,0.99988942585085,"binnedPhiT",9,TRUE,300,3000
0.393505271140577,0.157157898686006,0.848386094503928,7041.12548256208,1.00074469820944,"binnedPhiT",10,TRUE,300,3000
0.699143137177593,0.379147161041942,0.978179896482036,7161.80944310466,0.999964406652208,"binnedPhiT",11,TRUE,300,3000
0.565552393197705,0.227409260978092,0.960587134752394,6690.91092045117,0.9997507027769,"binnedPhiT",12,TRUE,300,3000
0.624013723689446,0.265340834894785,0.974732262901974,7287.50358522991,0.999967205458181,"binnedPhiT",13,TRUE,300,3000
0.714935992883298,0.358235422031428,0.987377271143942,6811.87224636409,0.999874395100851,"binnedPhiT",14,TRUE,300,3000
0.547190014525568,0.1931496193757,0.963673846119982,7218.92755685409,1.00028564561249,"binnedPhiT",15,TRUE,300,3000
0.573956660007826,0.277343146137863,0.945992553577996,7191.77426779726,0.999868050712249,"binnedPhiT",16,TRUE,300,3000
0.0283983536272116,0.016913516362335,0.0415140492498243,6886.89078763629,0.999867630136063,"binnedQe",1,TRUE,300,3000
0.913225911978525,0.734138852281654,0.997435010176305,7006.54032336662,1.00013986823575,"binnedQe",2,TRUE,300,3000
0.00812310552127875,0.000193476096691214,0.0305017788391501,7214.82025333716,1.00012872346421,"binnedQe",3,TRUE,300,3000
0.118667860086,0.0844024344798634,0.155515466562177,7187.45750592202,1.00031065069577,"binnedQe",4,TRUE,300,3000
