"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.64318734253851,1.28779217796947,2.05303858910175,7099.35099625939,0.99968889241546,"omega",1,TRUE,300,3000
0.0735970111177402,0.0508181291150396,0.100387000521724,7064.22546206799,0.999855012198806,"theta",1,TRUE,300,3000
0.0548892713684153,0.0487730231222147,0.0610801154989316,7103.59700428318,1.00059481617733,"lambda",1,TRUE,300,3000
0.0443067670233848,0.0140348123369641,0.088352590524025,6798.86283419476,0.999906742985878,"lambda",2,TRUE,300,3000
0.217621706134763,0.107195660131421,0.328131148745447,6902.23834095896,0.999909456349751,"lambda",3,TRUE,300,3000
0.0295383261724316,0.00159933296807497,0.0843187755242504,7188.02569232739,0.999731096528025,"lambda",4,TRUE,300,3000
0.0461617673520007,0.00269970891343152,0.128757126315014,6684.14951714564,0.999840001113578,"lambda",5,TRUE,300,3000
0.112024018892782,0.0408372663694682,0.204442706679951,7278.12098413302,1.00026678992205,"lambda",6,TRUE,300,3000
0.0264024529688979,0.00861882572466996,0.0533283782573861,6891.37307258005,0.999959699763668,"lambda",7,TRUE,300,3000
0.056401933680024,0.0211362059416624,0.110403607830441,6864.34732220967,0.999870209251141,"lambda",8,TRUE,300,3000
0.00902444654347663,0.0031062441463498,0.0188361849832889,6668.62181472755,0.999793716353755,"lambda",9,TRUE,300,3000
0.00501378097212151,0.00229294888421701,0.0102432423964506,7105.40417821697,0.999774063032863,"lambda",10,TRUE,300,3000
0.0297946056717704,0.0146698735266409,0.0569075965509055,7071.25829754697,0.999715381271343,"lambda",11,TRUE,300,3000
0.0156049363692003,0.00543417574453371,0.0313328549841237,6846.80524521627,0.999746246884003,"lambda",12,TRUE,300,3000
0.115291408333772,0.0464447327082114,0.214560288250182,6904.88021288244,0.999728127087982,"lambda",13,TRUE,300,3000
0.0735261821261088,0.0211744287941577,0.153274622692727,7336.59953773037,1.0004288019666,"lambda",14,TRUE,300,3000
0.0346873394656006,0.0097607319126214,0.0743104279453498,7384.89706128381,1.00052629890526,"lambda",15,TRUE,300,3000
0.113851295595268,0.0463995192097995,0.247702890154474,6993.041610486,1.00002957398014,"lambda",16,TRUE,300,3000
0.00376242390894266,0.0013433824162865,0.00907986232757295,7316.76859540178,0.999801500767779,"lambda",17,TRUE,300,3000
0.0194061537643681,0.0102170020145194,0.0318765134661733,7156.45469260862,1.00025418987798,"lambda",18,TRUE,300,3000
0.0494258227900736,0.0273695083212249,0.077983662225124,7090.62550414817,1.00014772328849,"lambda",19,TRUE,300,3000
0.0111156185389729,0.00171929546592795,0.0253781550795124,6918.07196177498,1.00021188041148,"lambda",20,TRUE,300,3000
0.00978261445284361,0.00162540392976315,0.0217946891878045,6926.60793022868,0.999924363095281,"lambda",21,TRUE,300,3000
0.0138154726421514,0.00798770514536135,0.0234784146065698,7033.74382868743,0.999837242417685,"lambda",22,TRUE,300,3000
0.0150723603309918,0.00900410822907958,0.0250789947252763,7207.68899006422,0.999838072231141,"lambda",23,TRUE,300,3000
0.00611346537848882,0.00116379201452325,0.0162508595296018,7315.91839285246,0.999692333867245,"lambda",24,TRUE,300,3000
0.00967446580101074,0.00192862847193968,0.0249601843982661,7333.88745398571,0.999728328394926,"lambda",25,TRUE,300,3000
0.0226887950397113,0.00428745471563836,0.0474466262513376,7258.98702435897,1.00072857129297,"lambda",26,TRUE,300,3000
0.00314356639488875,0.000566012767823097,0.00718762094123506,7049.44774175832,1.00039372349015,"lambda",27,TRUE,300,3000
0.00995067736176055,0.00376150559641683,0.018299192513163,7015.62858287235,1.00015033617136,"lambda",28,TRUE,300,3000
0.0243324315189805,0.0100570981589349,0.0410792297855447,7009.52341706234,1.00067458665293,"lambda",29,TRUE,300,3000
0.00433670685102927,0.00149536344483941,0.00988922999393171,6940.8720322194,1.00017985207887,"lambda",30,TRUE,300,3000
0.00817594736496843,0.00287233152835258,0.0178173013644666,6906.7488849733,1.00019386246137,"lambda",31,TRUE,300,3000
0.00285206142970511,0.00140760318633068,0.00488878907976676,7127.81795154391,0.9997570592396,"lambda",32,TRUE,300,3000
