"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.5125563359375,1.20524633060958,1.49990291743751,1.89092273107712,6689.17218757711,0.999932897311914,"omega",1,TRUE,300,3000
0.0451448618854007,0.0279481248213793,0.044588843237419,0.0657839921998206,6765.59678686678,1.00012830846226,"theta",1,TRUE,300,3000
0.0576033744126452,0.0484903696640108,0.0570641681921744,0.0697709047642013,6609.30595315214,0.999764578064116,"lambda",1,TRUE,300,3000
0.148907702889823,0.0801628002697738,0.148417113913081,0.221003886357308,6733.03700618886,0.999772857228326,"lambda",2,TRUE,300,3000
0.103271274060198,0.0497369463020667,0.101442845419113,0.167493236041525,6839.42466391661,0.999972539430626,"lambda",3,TRUE,300,3000
0.0399898061646857,0.0153632437269387,0.0373078717597752,0.0795342957437664,7073.01145398245,0.999950327895692,"lambda",4,TRUE,300,3000
0.0549327358153148,0.0221205921856137,0.0514043504572495,0.108285863757106,7191.20889400055,0.999789599319914,"lambda",5,TRUE,300,3000
0.0471469712325623,0.0211319689297496,0.0437147494970294,0.0930694202422348,7158.41358539842,1.0004098098208,"lambda",6,TRUE,300,3000
0.00400798477441705,0.00167583233050051,0.00368822733043789,0.00849116706730614,7139.16229408634,1.0002004553298,"lambda",7,TRUE,300,3000
0.146487947380534,0.0745341208516884,0.137473686865364,0.26929108423962,6652.58192704662,0.999924609990268,"lambda",8,TRUE,300,3000
0.0098559555178586,0.00439479817615439,0.0090068821192077,0.0204707603022248,6635.76295248794,0.999850756388877,"lambda",9,TRUE,300,3000
0.0884836737853591,0.0516812261204487,0.0871985171719097,0.134306670845898,7268.32187211874,1.0004577508647,"lambda",10,TRUE,300,3000
0.0546335863692668,0.0312073972090733,0.0534241258198545,0.0842420862425579,7288.77474146176,1.00033759250691,"lambda",11,TRUE,300,3000
0.052350832296373,0.0277349662661454,0.0507937828264231,0.0860901505898941,7248.78079055549,1.00028323046571,"lambda",12,TRUE,300,3000
0.0274087126233936,0.0144588059701864,0.0264715380353249,0.0453289580844208,7294.17395302432,1.00037616291872,"lambda",13,TRUE,300,3000
0.0292451540083481,0.0147519680275767,0.028435447616835,0.0482795812345164,6970.13327659695,0.999809224915042,"lambda",14,TRUE,300,3000
0.031628030423557,0.016399701335541,0.0308475685313085,0.0513392715162209,6997.06765998008,0.999772619471481,"lambda",15,TRUE,300,3000
0.0560069937417384,0.0323868047602372,0.0548072992009728,0.0859125155608858,6826.08790845665,0.999644156561078,"lambda",16,TRUE,300,3000
0.0368417612611343,0.0213080401969137,0.0361891253925331,0.0566335583836099,6788.04954037568,0.999794506187231,"lambda",17,TRUE,300,3000
0.0203366956235901,0.0111663055443491,0.0198000467719495,0.032743231170225,7306.76406703842,1.00040080524479,"lambda",18,TRUE,300,3000
0.0416213366362653,0.0243404436930493,0.0408494194580089,0.0635924657464976,7234.72458923184,1.00000091184566,"lambda",19,TRUE,300,3000
0.0264596084552457,0.0101917209813189,0.0257771757448479,0.0466622599140239,7020.26574927804,0.99998489732125,"lambda",20,TRUE,300,3000
0.0136028952823658,0.00519710211868521,0.013138704165595,0.0245599886099939,6981.7093450644,1.00014810290511,"lambda",21,TRUE,300,3000
0.0101572556472061,0.00438960845698347,0.00980055495502243,0.0180482432343685,7041.53637190829,0.999970363982817,"lambda",22,TRUE,300,3000
0.0189888009007447,0.00874782174040414,0.0185414019289288,0.0321005472636208,6772.61472808462,1.00005489343858,"lambda",23,TRUE,300,3000
0.00794424738293671,0.0025235346136738,0.0073260716882322,0.0169806725651218,7118.44332628273,1.00061668163987,"lambda",24,TRUE,300,3000
0.00664625675477839,0.00216872898082371,0.00612512748963085,0.0138103737081795,7216.73688965668,1.00010820820499,"lambda",25,TRUE,300,3000
0.00624466820901916,0.00240293342802785,0.0058362516633859,0.0125177605805194,7281.94205715371,0.999845873862081,"lambda",26,TRUE,300,3000
0.00664307170288479,0.0026456759223527,0.00625779670959851,0.0129291925496451,7378.28473626114,0.99981056734631,"lambda",27,TRUE,300,3000
0.0111156324019115,0.0044663721593986,0.0106694617706442,0.0204604540398803,7104.01278291756,0.999777070649826,"lambda",28,TRUE,300,3000
0.0044881382303305,0.00183764794089004,0.00430660159273943,0.0082649142999597,6948.08233162705,1.00008360101187,"lambda",29,TRUE,300,3000
0.0041053566492624,0.00228022776736782,0.00389332507441392,0.00709394003598445,6047.4763292331,0.999676399440062,"lambda",30,TRUE,300,3000
0.00973271148411425,0.00570526781293531,0.00935530691819058,0.0160369161277628,6439.77833869441,0.999680164583542,"lambda",31,TRUE,300,3000
0.00120312972884291,0.000719586891735492,0.00115442549631578,0.00196517365801763,5082.34410677905,0.999810736487497,"lambda",32,TRUE,300,3000
0.00237836176466479,0.00150921238693076,0.00228777394266089,0.0037460984621962,5309.2642636235,1.00012493908741,"lambda",33,TRUE,300,3000
0.015181119887392,0.0105495028796253,0.0146505658914838,0.0222302444994742,4950.69027627524,0.999989614654239,"lambda",34,TRUE,300,3000
0.00212637503899369,0.00136267702555256,0.00205262706837822,0.00328803201589133,4990.98315694577,0.999984768668044,"lambda",35,TRUE,300,3000
0.00736987877423354,0.00509228236625513,0.00713715120147943,0.0107954327269604,5057.83566117393,0.999840989678047,"lambda",36,TRUE,300,3000
0.00462290410187039,0.00319308301178676,0.00448276570608994,0.00683940113567663,5223.16352695548,0.999871706603271,"lambda",37,TRUE,300,3000
0.00395335220274886,0.00269986189618431,0.00382826570033666,0.00587878422761534,5270.07153638987,0.999937048973091,"lambda",38,TRUE,300,3000
