"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.12739112451323,1.68516484681365,2.67763672307137,7156.99562665013,1.00030153846838,"omega",1,TRUE,300,3000
0.0751225364715258,0.0548780130561905,0.098420024163579,7076.00988577547,1.00031680478323,"theta",1,TRUE,300,3000
0.0891210018731116,0.0791881593917704,0.0999680841074623,7359.72707143001,0.99986699497541,"lambda",1,TRUE,300,3000
0.054746237288796,0.0222468010002457,0.10818208843857,6963.75711692638,0.999916022950367,"lambda",2,TRUE,300,3000
0.0202213134955532,0.0072384304863354,0.0426369650984028,6768.85779782692,1.00009151019177,"lambda",3,TRUE,300,3000
0.00320053773606291,0.00141597869223665,0.00650519853589837,7089.47847712924,1.0000803726963,"lambda",4,TRUE,300,3000
0.0482778307576458,0.0258443507015215,0.0869904367157503,6886.52237425866,1.00026559913539,"lambda",5,TRUE,300,3000
0.0678534516756575,0.0332363970884567,0.117345913404396,7184.30475907216,1.00036561483133,"lambda",6,TRUE,300,3000
0.0194104442951837,0.0092822131934745,0.034031581943554,7203.16669892174,1.00028307683543,"lambda",7,TRUE,300,3000
0.108285830137076,0.0596116777213386,0.169680655992104,7249.04337199073,0.999744403354766,"lambda",8,TRUE,300,3000
0.0279818796680113,0.0152878381823246,0.0453726470126092,7024.8195679868,0.999713435932703,"lambda",9,TRUE,300,3000
0.0525423793460605,0.0291681280585427,0.0849156109284798,6393.54526780367,1.00002904145516,"lambda",10,TRUE,300,3000
0.0206476981321675,0.0114586551540136,0.0329714446494905,6681.54941594067,1.00000349908598,"lambda",11,TRUE,300,3000
0.0198197517854151,0.00826854674595545,0.0355309459021682,7000.69999736697,0.999974095247589,"lambda",12,TRUE,300,3000
0.0185548531892603,0.00815654262435616,0.0321196119534652,6827.7981406523,0.999981803745468,"lambda",13,TRUE,300,3000
0.0461113499866719,0.0234596965915781,0.075440252529691,6921.64001785727,1.00002672023599,"lambda",14,TRUE,300,3000
0.0129834604135306,0.006587020892228,0.0217552008542515,6937.83328188787,1.00025585168698,"lambda",15,TRUE,300,3000
0.0329566283621447,0.0183612662106968,0.0516229813632976,7183.02396897179,1.00000057721558,"lambda",16,TRUE,300,3000
0.0380557274228329,0.022863188603855,0.0568092328221126,7369.7780444098,0.99987898370838,"lambda",17,TRUE,300,3000
0.0262388447982469,0.0151735472768045,0.041221783579715,7486.80204002783,0.999727644045227,"lambda",18,TRUE,300,3000
0.0315600715556691,0.0192883365236076,0.0475300588383339,7536.84526237183,0.999872533880613,"lambda",19,TRUE,300,3000
0.0328290727227936,0.0188700627516671,0.0507126979621741,7434.18708683297,1.00020311884782,"lambda",20,TRUE,300,3000
0.0118346624274109,0.00655856234277884,0.0189333487641304,7083.73894401099,0.999892765728261,"lambda",21,TRUE,300,3000
0.00871542953092534,0.00624555268189773,0.0124211045224724,6818.70938316985,0.999925178461415,"lambda",22,TRUE,300,3000
0.019773253632351,0.015100343372473,0.0261950293527192,7125.89682958783,0.999849086606766,"lambda",23,TRUE,300,3000
0.00593076726907295,0.0028719608856349,0.0109656239371387,7085.74726372949,0.999804323637428,"lambda",24,TRUE,300,3000
0.00369369662314712,0.00181896169868176,0.00675633987651551,6844.21044515495,0.999851521283826,"lambda",25,TRUE,300,3000
0.00343573220926482,0.00196445747848644,0.0058468804750128,7276.12590687693,0.999823891038566,"lambda",26,TRUE,300,3000
0.00624888618577587,0.00374920001185801,0.00997061337292787,7116.00412734683,0.999779582646568,"lambda",27,TRUE,300,3000
0.00429328827328142,0.00274509059017068,0.00690027582686761,6932.92369289754,0.999859937974858,"lambda",28,TRUE,300,3000
0.00316493978731703,0.00203663771687656,0.00504888911471134,7120.35216707787,0.999890994040732,"lambda",29,TRUE,300,3000
0.00373288370721074,0.00262200062648583,0.00544710323626061,6932.80644547568,1.00005777846922,"lambda",30,TRUE,300,3000
0.00355293441765577,0.00252198050665644,0.00509151512632219,7006.2798654381,0.999808854290993,"lambda",31,TRUE,300,3000
0.0047227847339282,0.0036406974444705,0.006162355547754,6844.09164509365,0.999969201662879,"lambda",32,TRUE,300,3000
0.00542721434326584,0.00422586633877122,0.00693589891886043,7076.97349962314,0.999739445773099,"lambda",33,TRUE,300,3000
0.00859050866473087,0.00688044325951307,0.0108518009958938,6848.30762648866,0.999707074804621,"lambda",34,TRUE,300,3000
0.00122818204542144,0.000866009003862254,0.00168263720402652,6870.447591909,0.999701214563124,"lambda",35,TRUE,300,3000
0.00738086662260974,0.00587097878651496,0.00935953265918693,6642.57535302486,1.00000877341922,"lambda",36,TRUE,300,3000
0.00232921155655554,0.00175122108852343,0.00307584874595681,7145.93415897386,0.999869695682519,"lambda",37,TRUE,300,3000
0.00139721476939988,0.00100956868767245,0.00189187376367552,6954.21640696395,1.00007637698209,"lambda",38,TRUE,300,3000
0.293006897576869,0.103446552491045,0.69023944504795,6966.80194797056,1.00001267392366,"binnedPhiT",1,TRUE,300,3000
0.512573534765806,0.220928108508994,0.921405247849567,6913.30027849454,1.00043100951276,"binnedPhiT",2,TRUE,300,3000
0.231831917898804,0.1088596198668,0.464904174134354,7389.47418888918,1.00029131473608,"binnedPhiT",3,TRUE,300,3000
0.169636505760367,0.0913113056168911,0.308605419536536,7170.14414850368,0.999645051496408,"binnedPhiT",4,TRUE,300,3000
0.347273233444913,0.18490753503955,0.624618484558986,6359.87924572236,1.00036066500863,"binnedPhiT",5,TRUE,300,3000
0.249754860441597,0.112435203614374,0.543927859907776,6997.46037527509,0.999889209276661,"binnedPhiT",6,TRUE,300,3000
0.201691661868477,0.100864533839998,0.386268504848964,6739.32121577529,0.999897289005764,"binnedPhiT",7,TRUE,300,3000
0.125686261862512,0.0702931526549542,0.219945380122195,7431.48687722831,1.00008200777117,"binnedPhiT",8,TRUE,300,3000
0.427522371109402,0.24065383794648,0.714178997278038,7133.90497784206,0.999931571318472,"binnedPhiT",9,TRUE,300,3000
0.0716998005045192,0.0401749917718949,0.12367278486836,7331.2512784953,1.00009554951941,"binnedPhiT",10,TRUE,300,3000
0.842826672085634,0.599983341561342,0.993623488493581,7180.67800250331,1.00043547502517,"binnedPhiT",11,TRUE,300,3000
0.530506113665377,0.246335558236628,0.936985926949493,7010.09771550168,0.999730874205671,"binnedPhiT",12,TRUE,300,3000
0.658250382979516,0.363582748903927,0.968705968064435,7225.33506592191,0.999768146504034,"binnedPhiT",13,TRUE,300,3000
0.75980699538471,0.453386202867058,0.986756617677301,6924.09441934272,0.999996260613613,"binnedPhiT",14,TRUE,300,3000
0.851662034964762,0.590778513327321,0.994292264588807,7139.67732242369,0.999818308805764,"binnedPhiT",15,TRUE,300,3000
0.956851159833105,0.852783047148531,0.998794225161945,7011.67878870695,0.999785338885077,"binnedPhiT",16,TRUE,300,3000
0.507732138038631,0.370984490737549,0.633669175408808,6791.92681991758,0.999910213565533,"binnedPhiA",1,TRUE,300,3000
0.792838082021281,0.594658367851272,0.961638319066802,6654.13615649602,0.999939287458788,"binnedPhiA",2,TRUE,300,3000
0.897377995961957,0.701264968231226,0.996537809158369,6677.1886109405,0.999644790159839,"binnedPhiA",3,TRUE,300,3000
0.204395964543857,0.101964050613213,0.319577605880952,7209.33865304348,1.00015062220939,"binnedPhiA",4,TRUE,300,3000
0.008289677203722,0.000211326338564773,0.0305915302827798,7201.32483220128,1.00002864428042,"binnedPhiA",5,TRUE,300,3000
0.243860355225037,0.187404586833679,0.302471421876597,6901.84000624776,0.999931093675822,"binnedPhiA",6,TRUE,300,3000
0.0190592484042458,0.00061074157235539,0.0623669420775586,7179.21448529021,0.999709544508479,"binnedPhiA",7,TRUE,300,3000
0.0390928429924409,0.00125692050994432,0.122182640635954,7098.6320728408,1.00015512977368,"binnedPhiA",8,TRUE,300,3000
0.215986645755875,0.0545938982363297,0.351694059966491,6810.46232774413,1.00026577565154,"binnedPhiA",9,TRUE,300,3000
0.0687251214536794,0.00365928614313073,0.171100702708671,7141.03675181443,1.00001171711932,"binnedPhiA",10,TRUE,300,3000
0.100608459432698,0.00375642490820267,0.276429531886873,7336.2631069201,0.999749060002513,"binnedPhiA",11,TRUE,300,3000
0.289907826757125,0.0143647596261019,0.693681747109475,7410.39515524763,0.999783305772484,"binnedPhiA",12,TRUE,300,3000
0.399632899280152,0.0233599008886444,0.881644652584171,7381.91236301871,0.999903773663984,"binnedPhiA",13,TRUE,300,3000
