"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.97358096384542,1.58034597315473,2.40704964639797,6586.58052385016,1.00013022951219,"omega",1,TRUE,300,3000
0.0242911922282036,0.00950287553124775,0.0434377970694279,6981.68251533067,1.00024382236172,"theta",1,TRUE,300,3000
0.0853640270302508,0.0692960828344539,0.100291840266245,5823.38741202374,1.00099070393348,"lambda",1,TRUE,300,3000
0.0363042637289754,0.00582325415203628,0.0814281983204022,6863.375550653,1.00010914316928,"lambda",2,TRUE,300,3000
0.0493721675095398,0.0082237095110533,0.108625192089321,6743.55447699561,0.999928950437726,"lambda",3,TRUE,300,3000
0.0290730017547197,0.00914830288237173,0.0654988402841635,6387.68104425032,0.999943691689855,"lambda",4,TRUE,300,3000
0.0268850820396211,0.0083021438978535,0.061761544516339,6313.00775023715,0.999870433323909,"lambda",5,TRUE,300,3000
0.0721906877773088,0.0331252288791343,0.117686695090786,6828.10195784058,0.999804006019857,"lambda",6,TRUE,300,3000
0.0574467782324355,0.026008339980771,0.0943222733165826,6689.55525754899,1.0001232577924,"lambda",7,TRUE,300,3000
0.0574702347646823,0.0220951080763288,0.110619248010757,7306.54386471241,0.99971994337271,"lambda",8,TRUE,300,3000
0.00906922745034162,0.00329661654601261,0.0179960912954654,7247.99809587088,0.999718309797999,"lambda",9,TRUE,300,3000
0.0149264785728556,0.00522108490118101,0.0331865913232965,6539.49432628802,1.00017249302008,"lambda",10,TRUE,300,3000
0.0119333453746454,0.004319760689887,0.0255544684505301,6650.69189846749,1.00019974296813,"lambda",11,TRUE,300,3000
0.0521334550222436,0.025523839030167,0.0938395940214079,6478.85885161258,1.00004166384762,"lambda",12,TRUE,300,3000
0.00138049698246314,0.000523042022985388,0.00292496682127941,6939.31439648019,1.00007111839297,"lambda",13,TRUE,300,3000
0.0321343989249619,0.00881596878888516,0.0616174815813296,6563.56652714081,1.00025007589743,"lambda",14,TRUE,300,3000
0.0288196215825922,0.00838638070447384,0.0541929975178963,6963.4978931132,1.00036197580202,"lambda",15,TRUE,300,3000
0.0112455293570715,0.00339254094211794,0.0233651827195846,6697.70496355484,1.00029004080078,"lambda",16,TRUE,300,3000
0.0332566066062881,0.0107077457520741,0.063868877179121,6619.50184825146,1.00019116472985,"lambda",17,TRUE,300,3000
0.0249508922693155,0.0124038232993628,0.0445486268888169,6274.33988147685,1.00095798936869,"lambda",18,TRUE,300,3000
0.0137175419731656,0.0068801448507703,0.0243867522538861,6452.69775033306,1.00093247898345,"lambda",19,TRUE,300,3000
0.0128255678556876,0.00530344438070132,0.0242468849794821,7011.9582754783,1.00003860902627,"lambda",20,TRUE,300,3000
0.0142389475116732,0.00611825362148303,0.0259564735198525,7127.6869028026,1.00033330265725,"lambda",21,TRUE,300,3000
