"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.94728362084938,1.52408149905036,2.43000293398507,7270.19635237764,1.00014814083596,"omega",1,TRUE,300,3000
0.0201869248665955,0.00681365893525331,0.0370923218471074,7116.73467494785,1.00018836008284,"theta",1,TRUE,300,3000
0.103785875672829,0.089005189268053,0.11936627832044,6530.12565288229,0.999779153566918,"lambda",1,TRUE,300,3000
0.0522033020535018,0.0194056722803856,0.0967384767724241,7100.44581483925,1.00007396865998,"lambda",2,TRUE,300,3000
0.0875773274489393,0.0324791198345885,0.156866546741032,7001.73173968085,1.00006368425995,"lambda",3,TRUE,300,3000
0.00785346782041269,0.00264522708546925,0.0176850861151698,7034.95125938376,0.999954278896655,"lambda",4,TRUE,300,3000
0.0433755428620146,0.0156839336958626,0.0906323096966521,7312.25661939675,0.999827905585968,"lambda",5,TRUE,300,3000
0.0586465594701252,0.0252772144806344,0.10371074619035,7132.22772371426,0.999785464205319,"lambda",6,TRUE,300,3000
0.0365597748183893,0.0154379281639269,0.0651006319246038,7122.84305235545,0.99972430289409,"lambda",7,TRUE,300,3000
0.134645273374228,0.0825166444997955,0.197422199776041,7280.60503377527,1.00005872875734,"lambda",8,TRUE,300,3000
0.0135931810396393,0.0076685898760484,0.0216503374761465,7347.6481856043,0.999873344499419,"lambda",9,TRUE,300,3000
0.0259350218181427,0.0151781790015596,0.0401554252373893,7201.80391350582,0.999817275366654,"lambda",10,TRUE,300,3000
0.0628114571096375,0.0381193674269045,0.0941800253869732,7315.65588861846,0.999885483852496,"lambda",11,TRUE,300,3000
0.00534609029961418,0.0020216465274033,0.0118361949192885,7042.8104522131,0.999834940982636,"lambda",12,TRUE,300,3000
0.0220442877508793,0.00880633431054241,0.0463569576678218,7097.04862508007,0.999797733337605,"lambda",13,TRUE,300,3000
0.0648300915281357,0.0348868046733469,0.10234950914986,7117.57055362294,0.999957279714916,"lambda",14,TRUE,300,3000
0.0245844604414501,0.0129283273092822,0.0395229059994142,7019.12983148833,1.00003776891338,"lambda",15,TRUE,300,3000
0.0173980842982376,0.00851154679532168,0.028712649787363,6673.51822238774,0.999908443462882,"lambda",16,TRUE,300,3000
0.0402575016680776,0.0212278749821258,0.0636598935814526,6428.92284573648,1.00029999774941,"lambda",17,TRUE,300,3000
0.0311798525461804,0.0164494406906986,0.0519640558055325,6920.0571186513,0.999791700336898,"lambda",18,TRUE,300,3000
0.015809329657486,0.00821934026209055,0.0264854186801383,6965.92984517864,0.999690713930718,"lambda",19,TRUE,300,3000
0.00782727239213565,0.00290969161784558,0.0157425912875453,7311.90467380239,0.999934473296676,"lambda",20,TRUE,300,3000
0.0131425355917272,0.0051742213094125,0.0254232044095564,7265.99504364361,1.000198646268,"lambda",21,TRUE,300,3000
0.0284088139162397,0.0190117361776104,0.0397880283575209,5769.43700533372,0.999907350959173,"lambda",22,TRUE,300,3000
0.0235435412222221,0.0160140733223793,0.0330765064613189,5950.86490781859,0.999886307645035,"lambda",23,TRUE,300,3000
0.0128378915085097,0.00781447134888078,0.0209389659056679,6730.41801088525,1.00008167026316,"lambda",24,TRUE,300,3000
0.00871494321692068,0.00529575027625902,0.0140871042942606,6591.86558716733,1.00024423832565,"lambda",25,TRUE,300,3000
0.0120294965242996,0.00717141540078569,0.0199816467658379,6957.24979724226,1.00002727693828,"lambda",26,TRUE,300,3000
0.0070356507931044,0.00419285090419022,0.011779293298087,7084.41453089115,0.999944949386846,"lambda",27,TRUE,300,3000
0.0118852859236062,0.00711529247444543,0.0193999060131328,6317.77636688021,0.999686580418657,"lambda",28,TRUE,300,3000
0.0128065371010338,0.00790680106450243,0.0204079029328308,6150.14950346156,0.999787391701528,"lambda",29,TRUE,300,3000
0.00595926969007798,0.00378937642851568,0.00924287218816595,5830.88537877119,0.999792686749315,"lambda",30,TRUE,300,3000
0.0139445080162615,0.00910102122888572,0.0209213955588957,5737.94893927405,0.999829479287611,"lambda",31,TRUE,300,3000
0.0108732688966057,0.00732303567570166,0.0157741053857436,5995.04730643636,1.00051006947,"lambda",32,TRUE,300,3000
0.00959324642784849,0.00646806467685483,0.0139452432382557,6040.40860224956,1.00064467229152,"lambda",33,TRUE,300,3000
0.00861956909264672,0.00585564829813692,0.0124343934177516,5801.13629767054,1.00064007825376,"lambda",34,TRUE,300,3000
0.00239978580638886,0.0015549482241363,0.00353697593607184,6004.81070338685,1.00047246652094,"lambda",35,TRUE,300,3000
0.0124213387314101,0.00864879103093263,0.0175901299301771,5486.20765971933,1.00072970886929,"lambda",36,TRUE,300,3000
0.00179487094450265,0.00115071332092938,0.0026977776000663,5979.93365562491,1.00094331884651,"lambda",37,TRUE,300,3000
0.00374132731589126,0.00252793110864675,0.00537255246206745,6124.02072290653,1.00003792771947,"lambda",38,TRUE,300,3000
