"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.52932751692725,1.10310259058834,2.09648757129523,7146.24987236983,1.00009826489185,"omega",1,TRUE,300,3000
0.0652651468131766,0.0466948091356596,0.0855586989462094,7054.39862610651,1.00010071907983,"theta",1,TRUE,300,3000
0.0871155876984468,0.0673142399543569,0.107360627965682,6484.14213170726,1.00009539363949,"lambda",1,TRUE,300,3000
0.0466317371091885,0.0118772968942173,0.0970578065433517,7191.47829109254,1.00003318793059,"lambda",2,TRUE,300,3000
0.0610986759214168,0.0154690217199063,0.131693303705974,7091.05112934248,0.999945003331418,"lambda",3,TRUE,300,3000
0.0153833697679039,0.00454693532519868,0.0332419374932542,7313.27397948555,1.00049795023323,"lambda",4,TRUE,300,3000
0.0629190136585472,0.0220985038019922,0.122959958957461,7348.48930303882,1.00018093532856,"lambda",5,TRUE,300,3000
0.0531046256783455,0.0226359723885229,0.0979917652659095,7290.95539308176,1.00026721744737,"lambda",6,TRUE,300,3000
0.0241181109524802,0.0105021094594729,0.0442809650933141,7166.77087372748,1.00021754132699,"lambda",7,TRUE,300,3000
0.080246749798683,0.0446207590924165,0.125045862048978,7319.67307475793,0.999939607885517,"lambda",8,TRUE,300,3000
0.0432125405505899,0.02482828959208,0.0665587585625648,7250.11046497358,1.00013089437247,"lambda",9,TRUE,300,3000
0.0473776424544154,0.0257289664682421,0.0781429564119555,7269.72255597549,0.99985062100773,"lambda",10,TRUE,300,3000
0.0326347958455334,0.0176437460423808,0.0526508688361679,7026.7339279528,0.999870318600814,"lambda",11,TRUE,300,3000
0.0302255060307388,0.0142449659233292,0.0514504325663866,7200.34724933964,0.999924401408613,"lambda",12,TRUE,300,3000
0.0293595118072307,0.014605566126263,0.0485976185300873,7152.86074647924,1.00017880111723,"lambda",13,TRUE,300,3000
0.043337472866831,0.0236078620885298,0.0685360993528805,7202.54376823842,0.999666835298422,"lambda",14,TRUE,300,3000
0.0220637699177502,0.0121147911995215,0.0341587457220091,7248.66423863737,0.999902475754255,"lambda",15,TRUE,300,3000
0.018608711025559,0.010776612080221,0.0289528447505521,7066.56013035947,0.999856667299583,"lambda",16,TRUE,300,3000
0.0392976096957168,0.0252337323248809,0.056368614055647,7210.84333847701,1.00010294033626,"lambda",17,TRUE,300,3000
0.0117189228375454,0.00673887057150638,0.018428455881365,6610.74076879267,0.999713543066309,"lambda",18,TRUE,300,3000
0.0334789256977684,0.0210417036382525,0.0484150698351987,6158.07969941896,0.999745942083539,"lambda",19,TRUE,300,3000
