"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.58148471862463,1.29619217066842,1.57224534634718,1.92937799560697,7415.3584184001,0.999643399576644,"omega",1,TRUE,300,3000
0.0210234074505488,0.00359933403619638,0.0193399581450488,0.0472036462792461,6188.35792336468,0.999799451370152,"theta",1,TRUE,300,3000
0.0954661561031261,0.0821210376549431,0.0948884960061408,0.111693250316712,6800.45173903003,1.00057115182375,"lambda",1,TRUE,300,3000
0.0565142035813337,0.0231146691937156,0.0529172086118905,0.109624002443435,7563.37238141614,0.999995619739736,"lambda",2,TRUE,300,3000
0.0211692659593629,0.00782366919907546,0.0193092811507697,0.044681138969977,7420.94539546661,1.00013777841393,"lambda",3,TRUE,300,3000
0.0119255627179302,0.00666178474022151,0.0114888194189932,0.0194598309951297,6853.18659968804,1.00033952032696,"lambda",4,TRUE,300,3000
0.0935479837097228,0.0573599349788308,0.0912855247108323,0.142439692147584,6572.95626994699,1.00023129123539,"lambda",5,TRUE,300,3000
0.0419522276685749,0.0183868869133998,0.0398654906382426,0.0775376366845644,7285.71023653944,1.00034734725663,"lambda",6,TRUE,300,3000
0.0403137903004057,0.0176524130712448,0.0383078825440594,0.0739749588652189,7118.54203792701,1.00013173078523,"lambda",7,TRUE,300,3000
0.101706764848678,0.0600772504647342,0.098389224805966,0.160906226916167,7180.28946355515,1.00017327350517,"lambda",8,TRUE,300,3000
0.00917717206155933,0.0048794120333265,0.00875897608144448,0.0159767884065033,7391.15301526703,1.00017088468515,"lambda",9,TRUE,300,3000
0.0300870910330187,0.0137313559600992,0.0281680681473978,0.0574834993449252,7359.32654573571,1.00000858873324,"lambda",10,TRUE,300,3000
0.0266362081027927,0.0122347270735619,0.0248656008146306,0.0508067277320911,7442.67491288437,1.00022772511306,"lambda",11,TRUE,300,3000
0.0574806881634329,0.0244587700600785,0.0557077824373298,0.101983115951472,7077.10023974536,0.999966931729153,"lambda",12,TRUE,300,3000
0.0193270320057608,0.00812176537303004,0.0184551490206436,0.0353941281206918,7340.01534043017,0.999852710985897,"lambda",13,TRUE,300,3000
0.0541169226680637,0.0247782385213471,0.0520793300463085,0.0941242148891019,7090.44165486937,0.999863001674616,"lambda",14,TRUE,300,3000
0.0288019700745852,0.0130212003429356,0.0276641009588737,0.0519926078830233,7011.05005010115,0.999824178620726,"lambda",15,TRUE,300,3000
0.0220296978821375,0.00536160811532156,0.0205321549598777,0.0460749149788926,6997.65615785812,0.999844292253343,"lambda",16,TRUE,300,3000
0.0252161589973375,0.00645127743329756,0.0239310634114409,0.0524808545590123,7014.49231853828,0.999816535156736,"lambda",17,TRUE,300,3000
0.0354478752990696,0.0209728948535854,0.0344290408440911,0.0560767630062902,6547.9002535538,0.999966585670733,"lambda",18,TRUE,300,3000
0.0287855404864624,0.0172677579145295,0.0278164741170032,0.0449472040069945,6391.15825848141,1.00008310059707,"lambda",19,TRUE,300,3000
0.00966709278021854,0.00429264387350837,0.00862683673809186,0.0204475705511132,7019.40070519793,1.00000954637719,"lambda",20,TRUE,300,3000
0.00655703737336668,0.00283786748326705,0.00587226124428748,0.0139357362489101,7056.04923605594,0.999806094877714,"lambda",21,TRUE,300,3000
0.0183026374053356,0.011365349338059,0.0178083752803789,0.0279027604340233,6534.78930298605,1.00000471876239,"lambda",22,TRUE,300,3000
0.006143359733149,0.00369127974791564,0.00593416785067653,0.00975080365379545,6774.58016274503,0.999943483446538,"lambda",23,TRUE,300,3000
0.00608487939575931,0.00335139666663228,0.00572890655530866,0.0109330082901155,6485.08602292301,1.00058593460358,"lambda",24,TRUE,300,3000
0.00546126827683433,0.00300342093141358,0.00516000867065812,0.00965695847165664,6488.61526201058,1.00075328637266,"lambda",25,TRUE,300,3000
0.00528516150888689,0.00217309923597195,0.00462666054554885,0.0118758672840032,7239.03571995405,0.999807986076353,"lambda",26,TRUE,300,3000
0.00785186711367412,0.00336908432761783,0.00693789903973354,0.0173909104597976,7189.65027015414,0.99975073268643,"lambda",27,TRUE,300,3000
0.00461107563755915,0.0016769963322327,0.00393185493558796,0.0116034584379562,6703.22515096771,1.0000030525258,"lambda",28,TRUE,300,3000
0.01224160765014,0.00485391007832776,0.010702724028978,0.0284593055746509,6803.33513945792,0.99991381409965,"lambda",29,TRUE,300,3000
