"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.08430316604168,1.55048510824155,2.75542192045897,6757.34205463564,1.00021965965955,"omega",1,TRUE,300,3000
0.0772885903582267,0.0500077380690744,0.110121587284104,6851.05331753119,1.00006819247911,"theta",1,TRUE,300,3000
0.080804841585529,0.0699712029542442,0.0908508668067512,6146.07840474218,0.999989878088949,"lambda",1,TRUE,300,3000
0.0736041792570877,0.0400646474213091,0.113654595140729,6966.57888039245,0.99991799642433,"lambda",2,TRUE,300,3000
0.147889758738516,0.0843468432117755,0.224434509340682,6930.83736316442,1.00003597918715,"lambda",3,TRUE,300,3000
0.0373380737341563,0.0155941610480005,0.0686434499284307,7049.55398879788,0.999665407696119,"lambda",4,TRUE,300,3000
0.047536135877378,0.0204140551893407,0.0865810117175008,7074.2309438548,0.999706276950752,"lambda",5,TRUE,300,3000
0.0785140636574446,0.0457478794114677,0.129998233401262,6664.47815672252,0.999732883824179,"lambda",6,TRUE,300,3000
0.0103773316127129,0.00566068908678354,0.0180705363245206,6884.21578287966,0.999658969144029,"lambda",7,TRUE,300,3000
0.0895678517629603,0.0529714180287445,0.140377819746351,7186.02090400991,0.999863110992506,"lambda",8,TRUE,300,3000
0.00162682374485832,0.000736989531066298,0.00308859902907751,7245.26358785371,0.999878255403473,"lambda",9,TRUE,300,3000
0.0120089908432798,0.00582842729491883,0.0208033434554529,7231.83942173907,0.999950473407249,"lambda",10,TRUE,300,3000
0.0387311217674845,0.0208281180566861,0.062559183577686,7285.00998336354,0.999960037803616,"lambda",11,TRUE,300,3000
0.0268307173373487,0.0104674698913251,0.0480570307747253,6779.19074797521,0.999765248724584,"lambda",12,TRUE,300,3000
0.0161760218602618,0.00653445371981317,0.0289125222741361,6819.79156438977,0.999708362780392,"lambda",13,TRUE,300,3000
0.0138428164023072,0.00770760103476202,0.0228375864819465,7142.90328875978,0.999875252988139,"lambda",14,TRUE,300,3000
