"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.42764035682765,1.19084854739701,1.6877184305449,7191.6198308806,1.00010476942024,"omega",1,TRUE,300,3000
0.00843229053317088,0.000695170399420247,0.020367180536096,6853.12472422569,0.999967101861117,"theta",1,TRUE,300,3000
0.0784264087614147,0.0622035025296469,0.0921896751291286,6450.14737640713,1.00024561335295,"lambda",1,TRUE,300,3000
0.0553712037899438,0.00742989592514382,0.122180992255583,6893.85047299455,0.999760044222467,"lambda",2,TRUE,300,3000
0.05536400028715,0.00684356406607946,0.127394499539562,7041.80192315675,0.99973069378052,"lambda",3,TRUE,300,3000
0.101317868929239,0.0244744694882623,0.194997246491645,6960.05192683811,1.00007630064213,"lambda",4,TRUE,300,3000
0.0248869835589372,0.0050756887584741,0.0568767262199706,7221.89072761951,0.999922504336535,"lambda",5,TRUE,300,3000
0.102619493890351,0.0586334585166521,0.157466132843723,7277.46189550841,0.999936214656788,"lambda",6,TRUE,300,3000
0.0329615356492064,0.0179091204867644,0.0529003833537554,7054.4322073589,1.00015468827779,"lambda",7,TRUE,300,3000
0.0387453974612713,0.0234652735831896,0.0610858426130481,6858.48749843972,0.999923850288263,"lambda",8,TRUE,300,3000
0.00263405878167326,0.0013953709875085,0.00450001328836227,6433.97234277329,0.999801875692077,"lambda",9,TRUE,300,3000
0.011925035726451,0.00738419493373154,0.0183196621351878,6768.13757218228,1.00016627094732,"lambda",10,TRUE,300,3000
0.0308397279001288,0.0199064286180029,0.0459638311407854,6654.56624152766,1.00016272558148,"lambda",11,TRUE,300,3000
0.0571517687012524,0.0296071873935487,0.0920189278482473,7096.0232762787,1.00045215033177,"lambda",12,TRUE,300,3000
0.0499619370331442,0.0256262168918449,0.0797402544498482,7149.77123531789,0.999956047918238,"lambda",13,TRUE,300,3000
0.0197455139388676,0.00649113344893854,0.0397298623988484,7160.17007928603,0.999752064918479,"lambda",14,TRUE,300,3000
