"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
22.7631329281145,20.5776859883527,22.1026248705239,28.8443057507113,6873.57614182812,1.00012034820124,"rmse",1,TRUE,300
-1204.97521633289,-1217.21438058009,-1204.7253535563,-1194.31426268966,7092.87960043337,1.0007755205597,"log_lik_sum",1,TRUE,300
