"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
47.7813195499788,43.3422729041392,46.9663746480253,56.7071482019002,6435.77656924259,0.999805757067512,"rmse",1,TRUE,300
-2030.85412173293,-2045.34781504938,-2030.49048778394,-2018.62216486776,4554.55562463594,0.999992377794651,"log_lik_sum",1,TRUE,300
