"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
51.5546238585929,47.6601948630159,50.9831698223847,58.8538544943129,5853.49057843758,1.0003252435615,"rmse",1,TRUE,300
-2074.48343942344,-2087.80169081809,-2074.41033045099,-2062.15852894608,3484.53387350929,1.00038611824438,"log_lik_sum",1,TRUE,300
