"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
43.0386474765521,39.2930528366424,42.3657679395807,50.8729809665414,4758.44884976288,0.999987708892898,"rmse",1,TRUE,300
-1822.34547003393,-1835.47840214544,-1821.99714744488,-1811.70047585412,2478.06273078558,1.00105536321334,"log_lik_sum",1,TRUE,300
