"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
54.8541998966241,50.6057891136872,54.1366101428627,63.1195221235466,6682.77152812906,0.999879494198382,"rmse",1,TRUE,300
-2000.7158818756,-2013.92310531708,-2000.39870401356,-1989.54314323497,5371.93716065592,1.00039563579602,"log_lik_sum",1,TRUE,300
