"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
35.9766363349468,33.3815107980701,35.7201268656458,39.9884842378939,4320.66290204056,0.999977217275492,"rmse",1,TRUE,300
-1714.54465860831,-1727.68097988445,-1714.28162188007,-1703.57288903197,3424.04123386879,1.00024500185457,"log_lik_sum",1,TRUE,300
