"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
229.178774554078,190.286658488026,219.998278436539,322.624217573472,5813.79751137664,0.999781064086288,"rmse",1,TRUE,300
-2530.37910380751,-2544.31747336141,-2530.14603457489,-2518.24882816816,4430.53460843432,0.999883356232228,"log_lik_sum",1,TRUE,300
