"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
38.7421321023833,35.9771450059286,38.3733611411128,43.4704664966719,2850,1.00102785938061,"rmse",1,TRUE,300
-1775.75608881406,-1788.08329291862,-1775.55408217503,-1764.89069136443,2251,1.00186236769493,"log_lik_sum",1,TRUE,300
