"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
10.8158566718523,8.36257432677592,10.2066134340922,16.3572853350888,4996.89739769202,1.00009570778704,"rmse",1,TRUE,300
-1108.65862176517,-1121.02430711626,-1108.36234874231,-1097.96261179223,5250.64232019436,0.99986047557864,"log_lik_sum",1,TRUE,300
