"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.27262321588942,1.00987459437237,1.21870718293312,1.84139732351171,4932.47857655875,0.999745498997073,"omega",1,TRUE,300,3000
0.636165092095035,0.491971448615464,0.633360469542593,0.793040099422252,4719.88813211561,1.0005714039993,"theta",1,TRUE,300,3000
0.403758920942793,0.114874774657466,0.363335256866442,0.887547805652795,1223.98733294193,1.00036792916141,"lambda",1,TRUE,300,3000
0.0117780416321054,0.00185332265312409,0.00894638653903397,0.0384929317754894,1737.14245667995,1.00061779379095,"lambda",2,TRUE,300,3000
0.0124280380595563,0.00209720731989504,0.00939006144678771,0.0425461505380429,1674.76269236672,1.00085657305771,"lambda",3,TRUE,300,3000
0.0299205259973718,0.00607213308466195,0.0242254501846905,0.0875696974704525,1347.71826156055,1.00111196227366,"lambda",4,TRUE,300,3000
0.0120691970050125,0.0025531869323955,0.00984196821866576,0.034769102055886,1417.23736635779,1.00101404078471,"lambda",5,TRUE,300,3000
0.0323458641912374,0.00787152630339867,0.0274517171579712,0.0835385395526333,1186.57692896943,1.00086665569156,"lambda",6,TRUE,300,3000
0.00399846424245168,0.000908661821073309,0.00330179962074554,0.0109906929042618,1294.17790802427,1.00056286023482,"lambda",7,TRUE,300,3000
0.00361599187386033,0.000755896236536292,0.00295816428504849,0.0105410529410902,1430.56966332919,1.00075797846917,"lambda",8,TRUE,300,3000
0.0175263958376097,0.0041006634962092,0.0146453012800797,0.0472393976106494,1222.60519700433,1.00099980075666,"lambda",9,TRUE,300,3000
0.0112015371303867,0.00277948659252254,0.00959170882128745,0.0285023235028117,1193.20902958577,1.00079964223257,"lambda",10,TRUE,300,3000
0.180362187648847,0.0503721201257665,0.156241488664099,0.43668363668359,1263.52639637009,1.00008236917559,"lambda",11,TRUE,300,3000
0.0295401159003153,0.00787383096613989,0.0254037128065133,0.0747341771893012,1328.40016436405,1.00009314301313,"lambda",12,TRUE,300,3000
0.0105792353857588,0.00290089525869813,0.00909199012444325,0.0266981814837555,1280.30394354645,1.00000849738585,"lambda",13,TRUE,300,3000
0.0207756544411831,0.00555640016733444,0.0177433371241836,0.053640657151075,1271.34571140102,1.00037344277517,"lambda",14,TRUE,300,3000
0.0102547791926679,0.00275220782103855,0.00875253957143959,0.0260923266076976,1278.20865302203,1.00011015599739,"lambda",15,TRUE,300,3000
0.00677817671901642,0.00183185052430202,0.00579086448049037,0.0174391606117291,1318.02748987353,1.00002975413245,"lambda",16,TRUE,300,3000
0.369861633235395,0.100731662652796,0.297033588457989,1.02760043585689,1393.67085218662,1.00008129866796,"binnedK",1,TRUE,300,3000
0.645896276436723,0.203995360455611,0.536784177248564,1.70221692261102,1232.27176174605,1.00033351884661,"binnedK",2,TRUE,300,3000
0.435561943869214,0.109221664892796,0.355392794386517,1.26990166802254,1543.01672205634,1.00031689658935,"binnedK",3,TRUE,300,3000
0.297360736940939,0.0603764285663833,0.230757236066323,0.922980298865381,1695.6510862119,0.999815194842678,"binnedK",4,TRUE,300,3000
0.127581740428758,0.00241217211498094,0.069535845883938,0.607840198650585,3743.3716937952,1.00010446672841,"binnedK",5,TRUE,300,3000
0.24861394133735,0.00963714819903506,0.147871604836724,1.10199584353341,3284.40023504082,1.00041608395426,"binnedK",6,TRUE,300,3000
0.243394625623987,0.00607280300077934,0.148624344235298,1.05826912763585,2940.96691874584,0.99994366397217,"binnedK",7,TRUE,300,3000
0.2050441760982,0.00498661974268923,0.126700421385055,0.884781575780727,2651.28962306952,1.00011841071727,"binnedK",8,TRUE,300,3000
0.23982963938239,0.00939204630111313,0.162039431557407,0.899793566460866,2619.05388575987,0.999851757439514,"binnedK",9,TRUE,300,3000
0.210054861936098,0.00609876362149597,0.142219415345838,0.856175966056702,2944.51981794528,1.000856695764,"binnedK",10,TRUE,300,3000
0.474672801681624,0.0199025595028718,0.351376530958994,1.64209605438672,2209.98271884405,1.0007558181526,"binnedK",11,TRUE,300,3000
0.806221309990851,0.0303933377184367,0.582591254651717,2.83622611603971,3295.49878938063,0.999688856004791,"binnedK",12,TRUE,300,3000
0.949253124742313,0.0367918288309457,0.71507457343983,3.19922542617265,2379.32109326765,0.999950863932319,"binnedK",13,TRUE,300,3000
1.02179735247839,0.0267775781191582,0.725492468356412,3.61569398653816,4031.09679368711,0.999887372623981,"binnedK",14,TRUE,300,3000
0.518960838730584,0.0135636320768629,0.340626602225915,2.04067698989078,3956.64764026182,0.999735559925186,"binnedK",15,TRUE,300,3000
2.27820904181959,0.528105390641747,2.12789671048713,4.65724865975703,2290.86768752581,1.00016909977215,"binnedK",16,TRUE,300,3000
0.405288740361901,0.116712915031926,0.376569691998359,0.855859580767431,3698.74646019626,1.00053710040036,"binnedPhiAT",1,TRUE,300,3000
0.635206422289029,0.233227769823997,0.643342844752183,0.977301078245724,3546.4496880616,1.00082611688749,"binnedPhiAT",2,TRUE,300,3000
0.0644478965631567,0.0233260508009112,0.0570614545817879,0.147039673269081,4068.51074161047,1.00006472016017,"binnedPhiAT",3,TRUE,300,3000
0.402496722458804,0.12839489689505,0.372222485714136,0.846705132521474,4187.13574102126,1.00015168967082,"binnedPhiAT",4,TRUE,300,3000
0.545358828393191,0.141009938668402,0.53398093097491,0.963587480978932,4917.63862771393,1.00013863832602,"binnedPhiAT",5,TRUE,300,3000
0.538506421418546,0.161589844384864,0.523343293470039,0.953349043033794,4260.57441563603,1.00047303190096,"binnedPhiAT",6,TRUE,300,3000
