"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.29645697876652,1.01047708710676,1.24797559099503,1.89090313445796,4734.32518701034,1.00042018153078,"omega",1,TRUE,300,3000
0.42585146296206,0.360575862376154,0.42438956862198,0.496853948622471,5829.89778147793,0.999767817542943,"theta",1,TRUE,300,3000
0.336061814115749,0.104203238416305,0.291464247965298,0.806048810827273,1765.45330577216,1.00339832767295,"lambda",1,TRUE,300,3000
0.0395924549719472,0.00971910740816096,0.0325338096531632,0.107301388610033,1823.59167755079,1.0024991728331,"lambda",2,TRUE,300,3000
0.0716499248688629,0.0183173233385224,0.0586105494224822,0.196780895454137,1693.56011060295,1.00252790137906,"lambda",3,TRUE,300,3000
0.0408425150556758,0.0104982556899329,0.0337952375634254,0.110165539278703,1630.13474833455,1.00276516701592,"lambda",4,TRUE,300,3000
0.0872092826659071,0.0228250138181749,0.0718321891914557,0.238706056042237,1573.91742989648,1.00319124517856,"lambda",5,TRUE,300,3000
0.0555025262460783,0.0151388737058208,0.0459501055937144,0.147942953858592,1521.16027243338,1.00352714446737,"lambda",6,TRUE,300,3000
0.0238931124464254,0.00648529759218584,0.0195897435849932,0.0656415782258509,1564.78174507567,1.00360639804524,"lambda",7,TRUE,300,3000
0.0397704362608455,0.0110720413607621,0.0327016591292513,0.10808039773157,1553.16769738864,1.00354030084215,"lambda",8,TRUE,300,3000
0.0206709826772671,0.0057338484988552,0.0169561248465966,0.0549141887326876,1537.2564776311,1.00390114606095,"lambda",9,TRUE,300,3000
0.0655949612831817,0.018868141647357,0.0545062928576704,0.171960878754218,1481.71562366182,1.00458457537958,"lambda",10,TRUE,300,3000
0.0807282579976278,0.0225131251060234,0.0670374136101008,0.211603776379721,1620.31174595115,1.00378191673123,"lambda",11,TRUE,300,3000
0.0326855630435994,0.00920386810918302,0.0268905680208543,0.0877641852827544,1604.7788778889,1.00388656424675,"lambda",12,TRUE,300,3000
0.0335823995596204,0.00958346795887515,0.0274708840074057,0.0917648776379448,1575.63272645745,1.00414784523308,"lambda",13,TRUE,300,3000
0.0277082474758196,0.00740275324223451,0.022286370270236,0.0797179587030254,1666.67786003825,1.00308764303797,"lambda",14,TRUE,300,3000
0.0187280567374531,0.00511300497535718,0.0150731872560075,0.053660017353476,1628.68271731107,1.00348343958526,"lambda",15,TRUE,300,3000
0.0109083846396685,0.00295404042442864,0.00876826520254638,0.0305189087229968,1640.83291236691,1.0031759381599,"lambda",16,TRUE,300,3000
0.443939555085208,0.125258219061138,0.382013479615617,1.08180056424181,1705.55415420531,1.00307979925612,"binnedK",1,TRUE,300,3000
0.588156610117122,0.165548332150092,0.506286622207046,1.45328702548678,1769.36188016889,1.00298173089225,"binnedK",2,TRUE,300,3000
0.492486726005563,0.112112570686483,0.382929790181718,1.56288623134431,2309.3611660358,1.00000314172484,"binnedK",3,TRUE,300,3000
0.464515428062248,0.0768229326673919,0.305845520454948,1.97530704018907,1900.17674683815,0.999684735621546,"binnedK",4,TRUE,300,3000
0.283703389832267,0.00566440790083139,0.168300260870919,1.25484933757249,4370.9423309646,1.00069784928458,"binnedK",5,TRUE,300,3000
0.783160117103151,0.058254916082992,0.602619089974058,2.50436460791707,3159.72299633805,1.0010431536937,"binnedK",6,TRUE,300,3000
0.117856706739617,0.00284913290096571,0.0628865051548717,0.606276195347889,3803.5162609032,1.00032322025652,"binnedK",7,TRUE,300,3000
0.108376815203373,0.00270794323819695,0.0654812969101435,0.474525469478846,4112.45712243031,1.00041616526188,"binnedK",8,TRUE,300,3000
0.249544501301533,0.0100647914632728,0.171503401642564,0.947773941707745,3539.15264523816,1.00043538360112,"binnedK",9,TRUE,300,3000
0.118281849660013,0.00307775075158025,0.071009614920614,0.521568275499219,4650.70959966167,1.00002778234403,"binnedK",10,TRUE,300,3000
0.427209615237848,0.0302433268035204,0.324634929364604,1.45649721827208,2939.45364024486,1.00040999225451,"binnedK",11,TRUE,300,3000
0.751838171880105,0.0425449708562489,0.580015736643931,2.44910567249699,2774.87838798842,1.00104526926679,"binnedK",12,TRUE,300,3000
0.313173886047639,0.00553793214490044,0.180851535715664,1.37524400266264,4288.76008828703,1.00007244700229,"binnedK",13,TRUE,300,3000
0.373894128370015,0.00585407486234223,0.199918273943444,1.70578355173791,3785.9897042146,1.00003903798307,"binnedK",14,TRUE,300,3000
0.187101764653014,0.00396019945962141,0.11427314620494,0.788106238540698,4341.84461169122,1.00039266931834,"binnedK",15,TRUE,300,3000
2.22137758742014,0.569382935263993,2.06207054017489,4.62668805754012,1958.00390401396,1.00286038547658,"binnedK",16,TRUE,300,3000
0.361517620218448,0.123943085811812,0.340359253584714,0.717627302683997,4297.34912653794,1.00007195918123,"binnedPhiAT",1,TRUE,300,3000
0.591689739618977,0.226164179958904,0.581117657133528,0.972794351045086,3647.13997851189,0.999979449957105,"binnedPhiAT",2,TRUE,300,3000
0.152063043561146,0.0546489562465576,0.143806133716638,0.294375753239099,4676.26238670257,0.999857455889238,"binnedPhiAT",3,TRUE,300,3000
0.348866446535374,0.105563547632621,0.325352643337806,0.73444176270868,4590.5811578227,0.999719898150147,"binnedPhiAT",4,TRUE,300,3000
0.619603180380641,0.0638317056506496,0.656812565144924,0.981630805274291,2441.25074219087,0.999870253338174,"binnedPhiAT",5,TRUE,300,3000
0.439063184644557,0.0644181626027473,0.429148297542281,0.864280117941666,2497.31378606717,0.999866266752062,"binnedPhiAT",6,TRUE,300,3000
