"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.38791004932594,0.980860507473706,1.31430663957914,2.19499304701334,5160.24442865493,0.99987939527818,"omega",1,TRUE,300,3000
0.523777849143685,0.45195817744369,0.521616287394544,0.605765787179391,3707.21453664325,1.00039625012625,"theta",1,TRUE,300,3000
0.240063472002813,0.0627913468251509,0.190022192268835,0.689414525076696,1477.61706948396,1.0000627542687,"lambda",1,TRUE,300,3000
0.0146983527357268,0.00213222966189982,0.00983930287824928,0.0526970085425114,1012.80992144497,1.00166041470182,"lambda",2,TRUE,300,3000
0.0437812848213456,0.00653592966833691,0.0301639984987074,0.15389575013019,936.062140663353,1.00152785039939,"lambda",3,TRUE,300,3000
0.0325752447619643,0.00475440934530105,0.0219388901890635,0.119698187412248,877.382864886509,1.00177854388236,"lambda",4,TRUE,300,3000
0.0727303751801348,0.0109460794441626,0.0472002669999156,0.274114131455436,822.227253904757,1.00244413820237,"lambda",5,TRUE,300,3000
0.0398026053606162,0.00624546148487393,0.0263895949494617,0.147301517978278,849.063831552791,1.00210518926324,"lambda",6,TRUE,300,3000
0.0140143949697868,0.00235439330431582,0.00994861207307093,0.0466664106353118,1035.20274291517,1.00153769771689,"lambda",7,TRUE,300,3000
0.0230735913066165,0.00399412065938586,0.0166946803012638,0.076704724957715,1018.45754823692,1.00137325467551,"lambda",8,TRUE,300,3000
0.0163915616480939,0.00294243307765548,0.0120508213757386,0.0529566495386624,1078.80681438638,1.00105140731028,"lambda",9,TRUE,300,3000
0.028314328787122,0.00544610791148222,0.0214580577848232,0.0876648782472798,1045.74239396143,1.00140509463949,"lambda",10,TRUE,300,3000
0.133236536024892,0.0266834569685742,0.104250436439989,0.395458122928304,1215.59688434439,1.00098718046726,"lambda",11,TRUE,300,3000
0.040509636730243,0.0073460450986936,0.0306337304177342,0.125670105442841,1110.98330610451,1.00106716661551,"lambda",12,TRUE,300,3000
0.0366026570412926,0.00608652839493234,0.0263656757164224,0.118611593954976,1013.93019640795,1.00113779765357,"lambda",13,TRUE,300,3000
0.0653256110625569,0.00880231803585115,0.0421198070466561,0.245072694631036,915.783872378495,1.00164386770204,"lambda",14,TRUE,300,3000
0.0712727442991612,0.00883340558031971,0.0431464822993068,0.294056195253659,886.615820981288,1.00165725390011,"lambda",15,TRUE,300,3000
0.0554261425481673,0.00621150399436315,0.030414927749273,0.254628790452573,890.802251520169,1.00137239759669,"lambda",16,TRUE,300,3000
0.749781837821949,0.165957358687361,0.613900954303195,2.04540743303973,1628.99829730048,1.0010292817387,"binnedK",1,TRUE,300,3000
1.11632904316441,0.238139426534422,0.922459909122315,2.97842121654647,1875.08971965008,1.00091786125261,"binnedK",2,TRUE,300,3000
0.85171911273567,0.154513985969292,0.697421679672692,2.35366768438183,1752.1989344221,1.00209866646497,"binnedK",3,TRUE,300,3000
0.802985624039748,0.0686442676091858,0.440441876165527,3.70885560259185,761.245952674986,1.00382225435451,"binnedK",4,TRUE,300,3000
0.382590022486234,0.00415488317042366,0.179861735096668,1.97059581981596,3333.72324953685,1.00023132450815,"binnedK",5,TRUE,300,3000
0.988320270776658,0.0394687029354309,0.708603164076526,3.47222484994407,2612.641336712,1.00003461423832,"binnedK",6,TRUE,300,3000
0.258245349681314,0.00542197700755943,0.117979925050844,1.44116144922963,3352.40387152287,1.00010296605432,"binnedK",7,TRUE,300,3000
0.238909765577886,0.00390056581300533,0.123715886251959,1.18170115026343,3359.2047478186,1.00012512550732,"binnedK",8,TRUE,300,3000
0.339428936030296,0.0131244910003497,0.23324293373124,1.27219232740336,3331.77838781567,1.00058948820177,"binnedK",9,TRUE,300,3000
0.170203686979048,0.00467219770644877,0.101877471089796,0.752293149587394,3531.45422293221,1.00010169284307,"binnedK",10,TRUE,300,3000
0.25626765659858,0.0130110864646027,0.178181283294388,0.939760173422658,3048.66029792651,1.00042638693062,"binnedK",11,TRUE,300,3000
0.354164083198653,0.0154291654485753,0.252962335972208,1.24496291105093,2719.34322427249,1.0006500154081,"binnedK",12,TRUE,300,3000
0.226223247987173,0.00623616750349373,0.145859883512676,0.943437024393699,3128.55009591143,1.00043032574458,"binnedK",13,TRUE,300,3000
0.273951479096485,0.00597226526160582,0.17269159726765,1.12689009471713,3599.73084061798,0.999826036568441,"binnedK",14,TRUE,300,3000
0.161299883602799,0.00332711677572233,0.0966648352343977,0.684869114058294,3185.67993987092,1.00023731108385,"binnedK",15,TRUE,300,3000
1.37571152799628,0.23401230573128,1.10341617701858,3.92181031312276,1545.57694230166,1.00066177447026,"binnedK",16,TRUE,300,3000
0.294980319123789,0.0468180979389502,0.283513888772227,0.676662557274527,1118.73872024916,1.0015311529688,"binnedPhiAT",1,TRUE,300,3000
0.546481367248011,0.11176351972155,0.565695525823128,0.968690135500225,987.34397404009,1.0020560678228,"binnedPhiAT",2,TRUE,300,3000
0.0472346553308336,0.0152358872948492,0.0434811725393686,0.104354831131106,1830.95461074985,1.00116014322385,"binnedPhiAT",3,TRUE,300,3000
0.0708567987562061,0.00872818728446762,0.0612078259439544,0.204043249218848,1711.69058722183,1.00139960944211,"binnedPhiAT",4,TRUE,300,3000
0.544529007057042,0.0471023260833659,0.577527701408382,0.973930887403843,759.330339572885,1.00313768827907,"binnedPhiAT",5,TRUE,300,3000
0.514036195503666,0.07636769425592,0.5272759623662,0.962600801598616,901.513113479035,1.00247986137363,"binnedPhiAT",6,TRUE,300,3000
