"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.10979365110766,1.00267452047777,1.08649622595344,1.34567644692974,3675.77065262693,0.999796902255499,"omega",1,TRUE,300,3000
0.320872532806958,0.246409618593692,0.318972456518432,0.408652819000369,4545.8766635033,0.999900002549044,"theta",1,TRUE,300,3000
0.139929320872904,0.0633351577269279,0.127326269246568,0.283967980692655,704.806774452199,1.00307011995481,"lambda",1,TRUE,300,3000
0.0766641141905064,0.0294081552489026,0.0691248752519262,0.166352953004369,806.081127579484,1.00277071758471,"lambda",2,TRUE,300,3000
0.0578644169411453,0.0225703847011138,0.0517042318261623,0.127836654414521,858.838839567007,1.00295400747412,"lambda",3,TRUE,300,3000
0.143329284735981,0.0610585093207937,0.13110848222361,0.295100729913647,754.799376783244,1.00413757299629,"lambda",4,TRUE,300,3000
0.410006337030207,0.178157730380766,0.376537135227237,0.821463836390356,704.823733165881,1.00489317746704,"lambda",5,TRUE,300,3000
0.117186531026536,0.0476082015838525,0.106974311991439,0.243350724887589,740.418967538401,1.00446604878948,"lambda",6,TRUE,300,3000
0.037282402212559,0.0146147105403118,0.0335777564953735,0.0792537601529246,757.067179784871,1.00362247159235,"lambda",7,TRUE,300,3000
0.0299511208340957,0.0116328596077612,0.0271823412495301,0.0645876741885816,743.322043802509,1.00393659607975,"lambda",8,TRUE,300,3000
0.0609810085762991,0.0242230861536439,0.0553033696163896,0.131696128699059,746.977719778509,1.00323605721724,"lambda",9,TRUE,300,3000
0.0825638287548739,0.0342590877898469,0.0749315368080905,0.174702422219442,689.209365002092,1.00459358246282,"lambda",10,TRUE,300,3000
0.159459456679874,0.0679663237511467,0.145248593865182,0.325147575813068,659.327137978354,1.00465188822227,"lambda",11,TRUE,300,3000
0.082960842920055,0.0328074207833065,0.0752293435979615,0.176509290947092,700.041845415878,1.00407734981916,"lambda",12,TRUE,300,3000
0.0581576374723792,0.0229685990345631,0.0524544400702785,0.126016882950418,740.797801017551,1.00403698935155,"lambda",13,TRUE,300,3000
0.1396037022775,0.0530100573423964,0.125505800532513,0.304661906033724,710.503519238459,1.00553990888677,"lambda",14,TRUE,300,3000
0.19334705191992,0.063457641902092,0.173083051139261,0.443188121552067,790.501768468666,1.00522096979759,"lambda",15,TRUE,300,3000
0.0714881624075114,0.0180422160253218,0.0596194746195467,0.19608603145753,1158.73972293689,1.00300632385674,"lambda",16,TRUE,300,3000
0.590217153165402,0.239948214959297,0.550482109525676,1.18066743495365,624.237607302329,1.00558601970105,"binnedK",1,TRUE,300,3000
0.922039226451074,0.370512992782185,0.860450762508213,1.83859277759345,639.369968774799,1.00509387436197,"binnedK",2,TRUE,300,3000
1.04481684452722,0.438275937348145,0.984337816597785,1.98777245017418,659.858120203171,1.00488305223824,"binnedK",3,TRUE,300,3000
2.57324318280727,0.869790518668322,2.472400871665,4.71817435678407,1026.5324383872,1.00255336286414,"binnedK",4,TRUE,300,3000
0.655489930852888,0.0471323059278628,0.485063840453067,2.19646606532071,1633.38719075566,1.00148471816537,"binnedK",5,TRUE,300,3000
0.943881211679505,0.0993073017484449,0.763308017195205,2.90280965038782,1667.00286216399,1.0019527537022,"binnedK",6,TRUE,300,3000
0.608257174564777,0.0352806252626992,0.481272857222016,1.8916384691152,2088.35380577679,1.00076780915817,"binnedK",7,TRUE,300,3000
0.39753113883343,0.0131721630795102,0.282652265895929,1.46458847366311,1969.53480796146,1.00075393332925,"binnedK",8,TRUE,300,3000
1.02877528576488,0.0752313384995537,0.894780107762745,2.77542740807281,1423.35371010254,1.00165553626507,"binnedK",9,TRUE,300,3000
0.554908393126203,0.025202222524223,0.441992933784591,1.76372723471921,1717.85623554584,1.00205751025962,"binnedK",10,TRUE,300,3000
0.441034261614877,0.0199721984523118,0.332445521555074,1.4991742902432,2053.60520288067,1.00025028571525,"binnedK",11,TRUE,300,3000
0.885216673885624,0.046764315272835,0.715255643655801,2.73175064141366,1896.67674755315,1.00294352592265,"binnedK",12,TRUE,300,3000
0.637645994071941,0.0197203928488617,0.466499747474354,2.21314907288638,2263.79784154671,1.000410004883,"binnedK",13,TRUE,300,3000
0.782422825353436,0.0212921955685988,0.580425713023684,2.72950524642027,2487.45479277798,1.00147340076492,"binnedK",14,TRUE,300,3000
0.432838246249254,0.0088129517638755,0.280248422171408,1.73857988381722,2613.98452820298,1.00172746236239,"binnedK",15,TRUE,300,3000
1.24141287632182,0.281286788266501,1.08268202354518,3.11901494043868,1137.10778408268,1.00277167382062,"binnedK",16,TRUE,300,3000
0.0304426743806364,0.0212609235660987,0.029344957218987,0.0459505015239261,2543.77832350138,0.99969707756406,"binnedPhiAT",1,TRUE,300,3000
0.226074373672503,0.137327572428756,0.214887097941699,0.376703485057844,2466.50852801757,1.00045215297052,"binnedPhiAT",2,TRUE,300,3000
0.0187153725318024,0.0116528205536536,0.0177898676647359,0.0311573775499169,2300.25465089256,0.999757682071434,"binnedPhiAT",3,TRUE,300,3000
0.00400015135803448,0.0020005956201752,0.00359663296143039,0.00811786452309549,1712.74585757369,1.00078016753633,"binnedPhiAT",4,TRUE,300,3000
0.0272246517116964,0.0124493993956665,0.0249715410928206,0.0554967106003383,2642.71425281858,1.00052005544729,"binnedPhiAT",5,TRUE,300,3000
0.389745781489931,0.173565769741754,0.36690378316345,0.748084564650799,2488.37465407849,1.00115922524749,"binnedPhiAT",6,TRUE,300,3000
0.0306136007230456,0.018262734380844,0.0294119007666121,0.0502186186158227,2665.6935558412,0.999816281584369,"binnedPhiAT",7,TRUE,300,3000
