"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
18.4454371806687,16.0381780265701,21.6537975513798,5260.26470356335,1.00063991086795,"rmse",1,TRUE,300
-1433.13321167494,-1445.407696638,-1423.0226865353,6949.22235383518,0.999971694876938,"log_lik_sum",1,TRUE,300
