"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
30.4205961253552,24.7169783383079,39.4541067630384,5139.02733017897,0.999678968275564,"rmse",1,TRUE,300
-1626.92682576775,-1639.09583203655,-1616.3609302605,5676.57441943554,0.999949217205936,"log_lik_sum",1,TRUE,300
