"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
39.3311919599553,34.791420257028,45.5825234398339,6719.70580696633,0.999766574557261,"rmse",1,TRUE,300
-1914.63813878832,-1927.17599151427,-1904.22042415281,6556.73918451829,1.00056426130914,"log_lik_sum",1,TRUE,300
