"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.3933454601897,11.0626697097319,14.2066243067663,4632.02994399877,0.999808915720437,"rmse",1,TRUE,300
-1504.69190786526,-1517.3032641722,-1494.20465357202,6502.13943057423,0.999961902418819,"log_lik_sum",1,TRUE,300
