"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
21.4485541808762,16.3834771760876,28.2097455471274,6802.47633880841,1.00022589554279,"rmse",1,TRUE,300
-1310.90478437156,-1323.8200584761,-1300.31267029239,6711.28658732614,0.999942153775569,"log_lik_sum",1,TRUE,300
